dangerous_proba,cos_wind_dir,dangerous,scenario,sin_wind_dir,speed,true,baseline,dangerous_indirect
0.019931662870159454,-0.5693348063795202,0.0,2.0,-0.8564942922209747,5.375,0.0,0.0,0
0.026508226691042046,-0.11176413644470531,0.0,1.0,-0.6121876315593393,5.375,0.0,0.0,0
0.27358490566037735,-0.11176413644470531,0.0,2.0,-0.32508741281916015,1.627008928571428,0.0,0.0,0
0.27358490566037735,-0.3603281007389798,0.0,2.0,0.233001267716676,2.782684748427672,0.0,0.0,0
0.16666666666666666,-0.11776506225638896,0.0,2.0,0.8005296308792113,3.199264705882353,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,2.0,0.8005296308792113,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,2.0,0.8287822218364641,3.187441314553992,0.0,0.0,0
0.0034904013961605585,0.5075602996110314,0.0,1.0,0.9169960712447026,3.5696330275229333,0.0,0.0,0
0.026508226691042046,-0.17346242523298996,0.0,1.0,0.8315847054689294,2.6007088520055306,0.0,0.0,0
0.026508226691042046,-0.17346242523298996,0.0,1.0,0.8315847054689294,2.047051282051282,0.0,0.0,0
0.10794602698650675,-0.17346242523298996,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.10794602698650675,-0.17346242523298996,0.0,2.0,0.9169960712447026,3.2237453429761054,0.0,0.0,0
0.10794602698650675,-0.17346242523298996,0.0,1.0,0.9169960712447026,3.2237453429761054,0.0,0.0,0
0.10794602698650675,-0.17346242523298996,0.0,1.0,0.8315847054689294,2.2652310924369745,0.0,0.0,0
0.026508226691042046,-0.3163746500174487,0.0,2.0,0.9169960712447026,2.2652310924369745,0.0,0.0,0
0.10794602698650675,-0.39884487966532245,0.0,2.0,0.9169960712447026,2.2652310924369745,0.0,0.0,0
0.7169117647058824,-0.05659155596649082,1.0,2.0,0.8205932077285697,2.2652310924369745,0.0,1.0,0
0.10794602698650675,-0.39884487966532245,0.0,2.0,0.9169960712447026,2.2652310924369745,0.0,0.0,0
0.10794602698650675,-0.11176413644470531,0.0,2.0,0.8315847054689294,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.6468641470728308,2.067114407912322,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,2.0,0.6468641470728308,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.31791914769210844,0.0,1.0,0.7424628366580839,3.7319845857418117,0.0,0.0,0
0.0034904013961605585,0.22909341308973732,0.0,1.0,0.6039529701775397,4.266940789473683,0.0,0.0,0
0.0034904013961605585,0.22909341308973732,0.0,1.0,0.6039529701775397,3.9671153846153855,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.6039529701775397,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.6039529701775397,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,0.6244075056146249,0.0,1.0,0.6479206766300294,3.5670827214880014,0.0,0.0,0
0.016964285714285713,0.5083964852483895,0.0,1.0,0.6479206766300294,3.287064017660044,0.0,0.0,0
0.016964285714285713,0.5083964852483895,0.0,1.0,0.9156580474020882,2.782684748427672,0.0,0.0,0
0.026508226691042046,0.517815160540755,0.0,1.0,0.8287822218364641,2.4689634864546512,0.0,0.0,0
0.026508226691042046,0.22565508110151747,0.0,1.0,0.8509110076424036,2.067114407912322,0.0,0.0,0
0.026508226691042046,0.2720459064302438,0.0,1.0,0.9429316788872374,2.6007088520055306,0.0,0.0,0
0.026508226691042046,0.13160341115786656,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.20195199779695602,0.0,2.0,0.9169960712447026,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.6509241453663904,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.49377670529478257,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.019931662870159454,-0.6509241453663904,0.0,2.0,0.9156580474020882,3.2237453429761054,0.0,0.0,0
0.019931662870159454,-0.6509241453663904,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.019931662870159454,-0.39884487966532245,0.0,2.0,0.9156580474020882,3.2237453429761054,0.0,0.0,0
0.019931662870159454,-0.39884487966532245,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.019931662870159454,-0.5789109193527224,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.49377670529478257,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.49377670529478257,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.49377670529478257,0.0,2.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,-0.3603281007389798,0.0,2.0,0.9429316788872374,3.289846743295016,0.0,0.0,0
0.026508226691042046,0.16830810035087024,0.0,2.0,0.8287822218364641,2.067114407912322,0.0,0.0,0
0.026508226691042046,0.34224864621727563,0.0,2.0,0.9156580474020882,2.067114407912322,0.0,0.0,0
0.026508226691042046,-0.21276899327886598,0.0,2.0,-0.14423345393120757,2.067114407912322,0.0,0.0,0
0.026508226691042046,0.5976624638111534,0.0,1.0,0.3068913034636462,2.6007088520055306,0.0,0.0,0
0.026508226691042046,0.5677643182462581,0.0,1.0,-0.0367653005357352,2.6007088520055306,0.0,0.0,0
0.026508226691042046,0.4699593953105309,0.0,2.0,-0.0367653005357352,1.8825445434298467,0.0,0.0,0
0.026508226691042046,0.8125057300481164,0.0,1.0,0.6479206766300294,1.8825445434298467,0.0,0.0,0
0.026508226691042046,-0.17346242523298996,0.0,1.0,0.5417696871971033,2.067114407912322,0.0,0.0,0
0.10794602698650675,-0.17346242523298996,0.0,1.0,0.8005296308792113,2.067114407912322,0.0,0.0,0
0.5,-0.17346242523298996,0.0,2.0,0.8287822218364641,2.067114407912322,0.0,0.0,0
0.0411522633744856,-0.17346242523298996,0.0,2.0,0.8287822218364641,2.2652310924369745,0.0,0.0,0
0.0411522633744856,-0.3163746500174487,0.0,2.0,0.9429316788872374,2.2652310924369745,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.8287822218364641,2.2652310924369745,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.9429316788872374,2.2652310924369745,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.9429316788872374,3.1231418918918927,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.9429316788872374,3.1231418918918927,0.0,0.0,0
0.019931662870159454,-0.3163746500174487,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.10794602698650675,-0.39884487966532245,0.0,2.0,0.9156580474020882,3.703455019556714,0.0,0.0,0
0.10794602698650675,-0.39884487966532245,0.0,2.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.8287822218364641,3.703455019556714,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.9169960712447026,3.2237453429761054,0.0,0.0,0
0.026508226691042046,-0.11776506225638896,0.0,2.0,0.9429316788872374,3.289846743295016,0.0,0.0,0
0.016964285714285713,0.34224864621727563,0.0,2.0,0.9429316788872374,3.289846743295016,0.0,0.0,0
0.0034904013961605585,0.3146007730963138,0.0,1.0,0.5087125594255764,3.287064017660044,0.0,0.0,0
0.0034904013961605585,0.42534569311973325,0.0,1.0,0.5087125594255764,3.287064017660044,0.0,0.0,0
0.0034904013961605585,0.8375153366754174,0.0,1.0,0.7424628366580839,4.008975953565502,0.0,0.0,0
0.0034904013961605585,0.918016130355825,0.0,1.0,0.6468641470728308,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.7312529297173974,0.0,1.0,0.7424628366580839,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.8844295839303935,0.0,1.0,0.38641845545304254,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.5083964852483895,0.0,1.0,0.6479206766300294,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.5758965315888833,0.0,1.0,0.6479206766300294,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.12017533610501827,0.0,1.0,0.8287822218364641,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.8287822218364641,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.8287822218364641,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,-0.21796969680802253,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,2.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,1.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,2.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.21796969680802253,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.21796969680802253,0.0,2.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,5.747790055248617,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,5.747790055248617,0.0,0.0,0
0.0034904013961605585,0.07308988467343558,0.0,1.0,0.7405934680231748,5.747790055248617,0.0,0.0,0
0.0034904013961605585,0.07308988467343558,0.0,1.0,0.9429316788872374,5.747790055248617,0.0,0.0,0
0.0034904013961605585,0.13160341115786656,0.0,1.0,0.7405934680231748,4.773809523809524,0.0,0.0,0
0.0034904013961605585,0.2968474168001143,0.0,1.0,0.7405934680231748,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.2968474168001143,0.0,1.0,0.7405934680231748,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.41856392003065046,0.0,1.0,0.7405934680231748,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.41856392003065046,0.0,1.0,0.7405934680231748,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.41856392003065046,0.0,1.0,0.7405934680231748,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.2585305285095098,0.0,1.0,0.9429316788872374,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.08547150051672696,0.0,1.0,0.9156580474020882,4.742419354838712,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.016268650265095348,0.0,1.0,0.9429316788872374,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,3.187441314553992,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,2.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.20195199779695602,0.0,2.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.001976137211034,0.0,0.0,0
0.0034904013961605585,-0.20195199779695602,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.49377670529478257,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.20195199779695602,0.0,1.0,0.9429316788872374,4.657478632478635,0.0,0.0,0
0.0034904013961605585,-0.21276899327886598,0.0,1.0,0.9429316788872374,4.89578125,0.0,0.0,0
0.0034904013961605585,0.2968474168001143,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.42534569311973325,0.0,1.0,0.9429316788872374,4.700845070422532,0.0,0.0,0
0.0034904013961605585,0.42534569311973325,0.0,1.0,0.7969300754340517,4.89578125,0.0,0.0,0
0.0034904013961605585,0.42534569311973325,0.0,1.0,0.7969300754340517,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.42534569311973325,0.0,1.0,0.7969300754340517,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,0.5677643182462581,0.0,1.0,0.7969300754340517,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.5677643182462581,0.0,1.0,0.7969300754340517,5.436167341430502,0.0,0.0,0
0.0034904013961605585,0.41856392003065046,0.0,1.0,0.9429316788872374,4.742419354838712,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.8287822218364641,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.8287822218364641,4.976377410468318,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,4.976377410468318,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.9429316788872374,4.976377410468318,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.976377410468318,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.976377410468318,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.21796969680802253,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.9429316788872374,4.700845070422532,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.9429316788872374,5.549719101123594,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,5.137406103286383,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.9429316788872374,5.137406103286383,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.89578125,0.0,0.0,0
0.0034904013961605585,0.07308988467343558,0.0,1.0,0.9429316788872374,4.700845070422532,0.0,0.0,0
0.0034904013961605585,0.07308988467343558,0.0,1.0,0.8861380824046438,4.700845070422532,0.0,0.0,0
0.016964285714285713,0.42534569311973325,0.0,1.0,0.8861380824046438,4.700845070422532,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.7969300754340517,4.343239593263421,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,0.7969300754340517,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.5677643182462581,0.0,1.0,0.6479206766300294,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.42534569311973325,0.0,1.0,0.7969300754340517,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.41856392003065046,0.0,1.0,0.9429316788872374,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,4.105478589420653,0.0,0.0,0
0.0034904013961605585,0.22565508110151747,0.0,1.0,0.9156580474020882,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.976377410468318,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.266940789473683,0.0,0.0,0
0.0034904013961605585,-0.20195199779695602,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.20195199779695602,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.20195199779695602,0.0,2.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.49377670529478257,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,1.0,0.9156580474020882,4.343239593263421,0.0,0.0,0
0.016964285714285713,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.700845070422532,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.700845070422532,0.0,0.0,0
0.0034904013961605585,0.3146007730963138,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.016964285714285713,0.3146007730963138,0.0,1.0,0.8861380824046438,3.289846743295016,0.0,0.0,0
0.039603960396039604,0.29890771790909915,0.0,1.0,0.8861380824046438,2.067114407912322,0.0,0.0,0
0.026508226691042046,0.5976624638111534,0.0,1.0,0.7969300754340517,2.6007088520055306,0.0,0.0,0
0.0,0.8125057300481164,0.0,1.0,-0.05865830568835309,3.290050287356323,0.0,0.0,0
0.0034904013961605585,0.7312529297173974,0.0,1.0,0.18861585412621415,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,0.8125057300481164,0.0,1.0,-0.05865830568835309,3.187441314553992,0.0,0.0,0
0.0034904013961605585,0.7312529297173974,0.0,1.0,0.6479206766300294,3.187441314553992,0.0,0.0,0
0.0034904013961605585,0.5083964852483895,0.0,1.0,0.9156580474020882,3.187441314553992,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.8287822218364641,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,3.5696330275229333,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,4.266940789473683,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,2.0,0.9429316788872374,4.266940789473683,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.266940789473683,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.266940789473683,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.016964285714285713,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,2.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.026508226691042046,-0.49377670529478257,0.0,2.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.016964285714285713,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.001976137211034,0.0,0.0,0
0.016964285714285713,0.07308988467343558,0.0,1.0,0.7405934680231748,2.4689634864546512,0.0,0.0,0
0.016964285714285713,0.07308988467343558,0.0,1.0,0.8861380824046438,2.4689634864546512,0.0,0.0,0
0.039603960396039604,0.29890771790909915,0.0,1.0,-0.14423345393120757,2.067114407912322,0.0,0.0,0
0.27358490566037735,0.5976624638111534,0.0,1.0,-0.6092476231790074,1.8825445434298467,0.0,0.0,0
0.0,0.5976624638111534,0.0,2.0,-0.918850241920404,2.4689634864546512,0.0,0.0,0
0.0034904013961605585,0.7312529297173974,0.0,1.0,-0.7637521826568561,2.661463414634146,0.0,0.0,0
0.0034904013961605585,0.6140346440801481,0.0,1.0,-0.34849012059669215,2.661463414634146,0.0,0.0,0
0.0034904013961605585,0.6140346440801481,0.0,1.0,0.7476909448233905,2.661463414634146,0.0,0.0,0
0.047311827956989246,-0.16826243171935013,0.0,1.0,0.7476909448233905,2.830054644808743,0.0,0.0,0
0.047311827956989246,-0.17346242523298996,0.0,1.0,0.8005296308792113,2.1239898989899,0.0,0.0,0
0.047311827956989246,-0.05659155596649082,0.0,1.0,0.9429316788872374,2.830054644808743,0.0,0.0,0
0.047311827956989246,-0.3163746500174487,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.39884487966532245,0.0,1.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.016964285714285713,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,1.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.026508226691042046,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,1.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.9429316788872374,3.703455019556714,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.8287822218364641,3.703455019556714,0.0,0.0,0
0.026508226691042046,-0.39884487966532245,0.0,2.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.026508226691042046,-0.3163746500174487,0.0,2.0,0.9429316788872374,4.244587109768381,0.0,0.0,0
0.026508226691042046,-0.3163746500174487,0.0,2.0,0.9429316788872374,3.1231418918918927,0.0,0.0,0
0.026508226691042046,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.7169117647058824,-0.11776506225638896,1.0,1.0,0.8205932077285697,2.067114407912322,0.0,1.0,0
0.7169117647058824,-0.44436775399982065,1.0,2.0,-0.22840656104813112,2.067114407912322,0.0,1.0,0
0.7169117647058824,-0.06773943678910196,1.0,2.0,-0.7736641325635824,1.627008928571428,0.0,1.0,0
0.10794602698650675,0.16830810035087024,0.0,2.0,-0.7736641325635824,2.067114407912322,0.0,0.0,0
0.27358490566037735,0.07308988467343558,0.0,1.0,-0.7736641325635824,1.8825445434298467,0.0,0.0,0
0.27358490566037735,0.29890771790909915,0.0,1.0,-0.7736641325635824,1.8825445434298467,0.0,0.0,0
0.27358490566037735,0.8125057300481164,0.0,1.0,-0.3329046469143607,1.8825445434298467,0.0,0.0,0
0.825,0.8125057300481164,1.0,1.0,0.6468641470728308,2.7122377622377645,0.0,0.0,0
0.0034904013961605585,0.7552269443178526,0.0,1.0,0.7476909448233905,2.7122377622377645,0.0,0.0,0
0.0034904013961605585,0.23791862244443002,0.0,1.0,0.7476909448233905,3.290050287356323,0.0,0.0,0
0.0034904013961605585,0.23791862244443002,0.0,1.0,0.8005296308792113,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9156580474020882,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,3.290050287356323,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,2.0,0.9429316788872374,3.290050287356323,0.0,0.0,0
0.0034904013961605585,-0.39884487966532245,0.0,2.0,0.9156580474020882,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,2.0,0.9169960712447026,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,2.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,2.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.21796969680802253,0.0,1.0,0.9429316788872374,4.266940789473683,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.21796969680802253,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.11776506225638896,0.0,1.0,0.9429316788872374,4.9491096271563695,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.3163746500174487,0.0,1.0,0.9429316788872374,4.657478632478635,0.0,0.0,0
0.0034904013961605585,0.07308988467343558,0.0,1.0,0.9429316788872374,4.657478632478635,0.0,0.0,0
0.0034904013961605585,0.07308988467343558,0.0,1.0,0.7405934680231748,3.287064017660044,0.0,0.0,0
0.0034904013961605585,0.2968474168001143,0.0,1.0,0.7405934680231748,4.001976137211034,0.0,0.0,0
0.09302325581395349,0.6687130388502143,0.0,1.0,0.6039529701775397,4.700845070422532,0.0,0.0,0
0.0034904013961605585,0.6687130388502143,0.0,1.0,-0.0367653005357352,4.433333333333332,0.0,0.0,0
0.0034904013961605585,0.5677643182462581,0.0,1.0,0.22120994175527173,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.5677643182462581,0.0,1.0,0.4359012059488443,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.5677643182462581,0.0,1.0,0.6479206766300294,4.742419354838712,0.0,0.0,0
0.0034904013961605585,0.41856392003065046,0.0,1.0,0.9429316788872374,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9156580474020882,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9156580474020882,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,4.105478589420653,0.0,0.0,0
0.0034904013961605585,-0.17346242523298996,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.05659155596649082,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.21796969680802253,0.0,1.0,0.9429316788872374,4.008975953565502,0.0,0.0,0
0.0034904013961605585,-0.21796969680802253,0.0,1.0,0.9429316788872374,3.5670827214880014,0.0,0.0,0
0.016964285714285713,-0.11776506225638896,0.0,1.0,0.9429316788872374,4.343239593263421,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,2.0,0.9429316788872374,3.2237453429761054,0.0,0.0,0
0.016964285714285713,-0.05659155596649082,0.0,1.0,0.9429316788872374,3.290050287356323,0.0,0.0,0
