sin_wind_dir,dangerous_proba,dangerous,cos_wind_dir,speed,scenario,true,baseline,dangerous_indirect
-0.6127551710706717,0.0024199549800107065,0.0,-0.13917605680879813,1.5143817859166528,3.0,0.0,0.0,0
-0.6413511282171867,0.000575260621362983,0.0,0.027911026216482143,2.0915658432613675,3.0,0.0,0.0,0
-0.5632848154902399,0.999997441592319,1.0,0.033613910249438134,1.2720340610263206,6.0,1.0,0.0,0
-0.5462787638602786,0.9999996143388494,1.0,-0.09177254122289594,0.33282642417681296,6.0,1.0,0.0,1
-0.40394410841099554,0.9999949435131881,1.0,-0.490860895450996,0.08774244574913992,4.0,1.0,0.0,1
-0.1162248219131659,0.9999992195525231,1.0,-0.5825499180494644,0.44956147322949436,4.0,1.0,0.0,1
0.20825219744411888,0.9999994174078065,1.0,-0.2564463624334986,1.109983796534185,4.0,1.0,0.0,0
0.20006250483705995,0.9999998976783446,1.0,-0.10775585748713196,0.5603727689197147,4.0,1.0,0.0,0
0.2175726239901516,0.9999999995427418,1.0,-0.13940176937647117,0.2331152531182975,4.0,1.0,0.0,1
0.24628784622115313,0.9998283555919311,1.0,-0.022797535963695242,0.06215795063987084,4.0,1.0,0.0,1
0.47163506380886716,0.689104325096824,1.0,0.0315820198135735,0.23108321955718975,4.0,1.0,0.0,1
0.4339353941085124,0.9863774490236022,1.0,0.020320454892155004,0.8762413868121428,4.0,1.0,0.0,0
0.3271262372671097,0.9989215288658096,1.0,0.028320719736964123,0.551667720454136,4.0,1.0,0.0,0
0.3933411607977294,0.9999891258252935,1.0,-0.018361097223008827,1.3211497704020168,4.0,1.0,0.0,0
0.40820441009648084,0.9984193564908344,1.0,-0.07703942423826113,0.6233045385599822,4.0,1.0,0.0,0
0.5106125916548638,0.9995983187921614,1.0,-0.053863747535835255,-0.06864960757233096,4.0,1.0,0.0,1
0.4576397349764934,0.9960152711358798,1.0,-0.08269370088665134,0.1253983466130838,4.0,1.0,0.0,1
0.5992263244727638,0.9999682138927274,1.0,0.027018382396295282,1.1257450930215922,6.0,1.0,0.0,0
0.38965267869548775,0.0013711465143487513,0.0,0.1182148631984565,1.473839334759465,2.0,0.0,0.0,0
0.392326140167271,0.00019040777301357985,0.0,0.1358875397712944,1.1107853748384064,1.0,0.0,0.0,0
0.20459903773807858,2.834763571482252e-14,0.0,0.36889220681414536,2.452613442382681,2.0,0.0,0.0,0
-0.23442591250534023,1.2358057267615106e-17,0.0,0.6334417521011501,4.530168466405574,1.0,0.0,0.0,0
-0.31948213164471545,0.00015685176975569393,0.0,0.5703925715823532,4.60579050783836,1.0,0.0,0.0,0
-0.34702597091635584,1.4253761791480096e-05,0.0,0.6465677070677328,6.576138259681152,1.0,0.0,0.0,0
-0.34404887178786586,7.389309294407738e-14,0.0,0.6868654519163166,5.533617207924409,1.0,0.0,0.0,0
-0.02977847831727791,3.1937884036198353e-10,0.0,0.7440338091306204,5.066312912207672,1.0,0.0,0.0,0
-0.05507895657437438,4.810679816945453e-05,0.0,0.7700782714084298,4.722997918559346,1.0,0.0,0.0,0
0.27717448845354237,2.3865812211345255e-10,0.0,0.8161629728861874,3.5592272232092723,1.0,0.0,0.0,0
0.5541213984978179,7.202817219363066e-12,0.0,0.5480519696250487,2.6134481666240026,1.0,0.0,0.0,0
0.6745646394459528,0.7747039062513562,1.0,0.6077581294539094,2.0565121692593396,4.0,1.0,0.0,0
0.6296621011033399,0.9999814360885642,1.0,0.6089130969617309,1.2159463874832295,4.0,1.0,0.0,0
0.752357659219316,0.9999997583776414,1.0,0.6200701972254897,1.0800346175395585,4.0,1.0,0.0,0
0.7155143765833517,0.9972366100531539,1.0,0.5863488532403415,0.25186505172053925,4.0,1.0,0.0,1
0.5383366637334415,0.8398947199273663,1.0,0.24968521696134557,-0.42206710368060674,4.0,1.0,0.0,1
0.7126544903914198,0.9909451412290113,1.0,0.20741197985148344,0.27872812721776785,4.0,1.0,0.0,1
0.26531819659609085,0.9998020057736879,1.0,-0.10056700756219919,0.24520163581602028,3.0,1.0,1.0,1
0.17033109824314557,0.9984915632077288,1.0,-0.11056408324721814,0.6107790214993514,4.0,1.0,1.0,0
-0.01563854584079842,0.0009025310037800892,0.0,-0.12819176782086025,0.7969335215447011,1.0,0.0,1.0,1
-0.11137065414857354,0.0024419819047184384,0.0,0.16443066301479622,0.762964529489613,1.0,0.0,0.0,1
0.09408931491012303,0.968183738208801,1.0,0.4891508071943418,1.0621376705041303,3.0,1.0,0.0,0
-0.08780078671396212,0.00012645163190616886,0.0,0.6658253769786765,1.0969959185733047,1.0,0.0,0.0,0
0.23106637976193728,0.9999751257846432,1.0,0.40761737378029195,1.714713541569709,4.0,1.0,0.0,0
-0.2079518142975037,0.00042430256046368766,0.0,0.6376004490485423,3.4613895909430354,1.0,0.0,0.0,0
-0.3413295640510657,0.016423162196167337,0.0,0.6293100647824428,3.264103921421156,1.0,0.0,0.0,0
-0.44863352772378345,1.201936338223565e-19,0.0,0.7167656476075057,4.595513020453393,1.0,0.0,0.0,0
-0.43821536344236295,3.9417925366882545e-23,0.0,0.72559262320867,2.797306028724928,2.0,0.0,0.0,0
-0.6659990589319909,0.002214133207770152,0.0,0.6205390453415346,3.5890069741515855,2.0,0.0,0.0,0
-0.7146762591360571,0.9999998112559202,1.0,0.47260376783247815,2.011759179139342,4.0,1.0,0.0,0
-0.6940614233228908,0.0640656249404012,0.0,0.20076914508062246,3.3024994216733257,1.0,0.0,0.0,0
-0.6960102534847366,0.0065721617800457485,0.0,0.012924993049348688,1.856354319660064,2.0,0.0,0.0,0
-0.6233169175593838,0.00021781146460792718,0.0,0.41101879520572615,2.1231672998548228,2.0,0.0,0.0,0
-0.552123656961282,0.9938171821179078,1.0,0.17825477716599766,1.8148098365071108,6.0,1.0,0.0,0
-0.5569235457481432,0.9974036206320946,1.0,0.21007100049516972,0.6833008764435444,4.0,1.0,0.0,1
-0.48660622940107207,0.20311344479827204,0.0,-0.035050999256431375,1.1664662385362867,3.0,0.0,0.0,0
-0.43396105196926876,0.5938037230562294,1.0,-0.2182881556321404,1.2572848480942262,2.0,0.0,0.0,0
-0.6430707020141351,0.46291525159487684,0.0,-0.30039443761935514,1.6834434732165073,1.0,0.0,0.0,0
-0.6873024121493931,0.5958105039521817,1.0,-0.22252123861448828,1.309184118467277,2.0,0.0,0.0,0
-0.7042265054212176,0.9997285300482485,1.0,-0.2052748197829303,2.0574440459793486,2.0,1.0,0.0,0
-0.6780895541875278,0.02140661224792251,0.0,-0.2609485829591577,2.4198957545070856,2.0,0.0,0.0,0
-0.5167714632666156,0.007256656564364112,0.0,-0.5555455142219161,2.2627046985439807,1.0,0.0,0.0,0
-0.3363925402201238,3.801064533413832e-06,0.0,-0.670124024461846,3.089921269572545,2.0,0.0,0.0,0
-0.24297774463352823,3.983001058233436e-05,0.0,-0.7258588834045466,3.4075081917156016,2.0,0.0,0.0,0
-0.07664027005958167,0.0018970613436384844,0.0,-0.6939279776455793,3.1990375867889442,2.0,0.0,0.0,0
0.05418421874017372,0.007415685864432879,0.0,-0.6918222174142786,2.9190668772544495,2.0,0.0,0.0,0
0.058714094231430106,3.1327038415370914e-08,0.0,-0.6907709526064123,3.2826556255908024,1.0,0.0,0.0,0
-0.12249874706668633,2.648103935159603e-06,0.0,-0.7880471109734006,3.241589600579144,2.0,0.0,0.0,0
-0.7118877251414639,0.06369908312239043,0.0,-0.7566080810650468,2.5849047213360112,2.0,0.0,0.0,0
-0.6123624399774388,0.0012647558076361706,0.0,-0.6260646426835494,3.056741860731205,3.0,0.0,0.0,0
-0.8069422931426844,2.057228962043261e-08,0.0,-0.4901528182598711,3.6771740828847017,1.0,0.0,0.0,0
-0.6631163145417542,3.278039842758597e-13,0.0,-0.29777499596144197,3.39159522346628,2.0,0.0,0.0,0
-0.7966008686509303,1.7018463160742905e-17,0.0,-0.1489409755963543,3.299560841749698,2.0,0.0,0.0,0
-0.7974087878751275,3.499472506759524e-10,0.0,-0.13697525156215365,3.4183923120367394,2.0,0.0,0.0,0
-0.7891083582122163,4.005973767203311e-08,0.0,-0.2943647857482853,2.462566267513572,2.0,0.0,0.0,0
-0.6865396281500609,8.02876730074926e-05,0.0,-0.28168212663825953,2.045182382754354,2.0,0.0,0.0,0
-0.6465752951570667,0.00066689529632325,0.0,-0.47184827067240165,2.31821962274387,2.0,0.0,0.0,0
-0.49750932112515317,0.9915860708494972,1.0,-0.2641264725299681,1.6126728573049331,6.0,1.0,0.0,0
-0.45065829043285793,0.9937046529724317,1.0,-0.16042883558692916,1.4791130488230897,4.0,1.0,0.0,0
-0.471667580722081,0.9923395248156558,1.0,-0.0387540756776216,0.7854447842671999,6.0,1.0,0.0,1
-0.25184914813920917,0.9999530769940639,1.0,-0.0577598435806462,1.070809415807616,4.0,1.0,0.0,0
-0.2927327133436904,0.9999999322251963,1.0,-0.0944682839832805,0.8525656636662167,5.0,1.0,1.0,1
0.38898007066920287,0.006353526029846359,0.0,-0.12508563258888436,0.9549719066117889,2.0,0.0,0.0,0
0.06249454645848847,0.9887192281754746,1.0,-0.48726042439092754,1.4597492432484056,2.0,1.0,0.0,0
0.22029365045427535,0.0018699609360236147,0.0,-0.6632795385232502,2.003802012667604,2.0,0.0,0.0,0
0.2161641690266614,9.085556324204816e-07,0.0,-0.7318774924309003,2.099250161652295,2.0,0.0,0.0,0
0.152934606011979,0.7414047825827456,1.0,-0.7710011743275013,2.9061715872762797,2.0,0.0,0.0,0
0.10896146607274222,2.2434625193206818e-05,0.0,-0.7158629896073916,2.727385762502161,2.0,0.0,0.0,0
0.05994954366210155,0.0021916534564267475,0.0,-0.5890379492356674,3.028076079009118,2.0,0.0,0.0,0
-0.061620098135967624,0.004638188170334349,0.0,-0.6518161214095655,3.4368308915906995,2.0,0.0,0.0,0
-0.21023344029807617,4.223199967685631e-11,0.0,-0.60331733808723,3.0633406454860035,3.0,0.0,0.0,0
-0.15301922125132733,0.9980123531739511,1.0,-0.4978250569177808,2.497286603136363,4.0,1.0,1.0,0
-0.6277881669969267,0.010579656782840048,0.0,-0.41130823480531364,2.0912610028564362,2.0,0.0,0.0,0
-0.5297634711456471,0.999999999872137,1.0,-0.02634109256684078,0.5453926002398751,4.0,1.0,0.0,1
-0.6136129700328634,0.9999999343504454,1.0,0.3228316907464779,1.9238150166610615,4.0,1.0,0.0,0
-0.6386487023568763,0.9863077355297828,1.0,0.3090171750595807,1.5842177202643077,2.0,1.0,0.0,0
-1.0600064713376474,2.911943354133343e-09,0.0,0.14566478659575274,3.1020488453517734,2.0,0.0,0.0,0
-0.61219652177334,1.7944154283638985e-06,0.0,0.07754146241009033,2.3476158869336725,2.0,0.0,0.0,0
-0.814718245062716,0.00021279182805942467,0.0,-0.036625413899566445,2.895458956905494,3.0,0.0,0.0,0
-0.7040496463892538,1.145111641642868e-09,0.0,-0.2563206595922003,2.5175644892775333,2.0,0.0,0.0,0
-0.6521491081699393,0.05306636731278012,0.0,-0.2366474281854591,0.8867109066687096,2.0,1.0,0.0,1
-0.550091600194501,0.9977136552520395,1.0,-0.41113688088752454,0.04986346320348717,3.0,1.0,1.0,1
0.17470270422248585,0.99953171713731,1.0,-0.2382349961309531,0.3316694027949399,4.0,1.0,1.0,1
0.3715540141166717,0.999793970038358,1.0,-0.3021245316385035,1.2198084132426117,6.0,1.0,1.0,0
0.33958633309578495,0.999939533670644,1.0,-0.3075259117136516,0.32869110488762654,4.0,1.0,1.0,1
0.8112127267339067,0.9999970056785381,1.0,-0.4763817037503455,0.3153173045792693,4.0,1.0,0.0,1
0.7667303598788408,0.999992395838252,1.0,-0.360299166386035,0.8960729213783751,4.0,1.0,0.0,1
0.8191357648928737,0.0013614279222513529,0.0,-0.46489226601125766,1.4828766202977333,2.0,0.0,0.0,0
0.9495235396933532,0.00016776984475127892,0.0,-0.4664276530798964,1.7248404390462235,2.0,0.0,0.0,0
0.9915276573485435,0.06266544622507335,0.0,-0.303787965487779,1.7796147904089368,3.0,0.0,0.0,0
0.9407857899388878,0.8826705040769987,1.0,-0.3853030516228314,2.025496469930344,2.0,0.0,0.0,0
0.9248319233724402,0.0033487112675232972,0.0,-0.36542654115326667,2.6054564781572687,1.0,0.0,0.0,0
1.0467567680097523,0.004510702632743941,0.0,-0.31064164811848394,2.066921663028693,2.0,0.0,0.0,0
1.0391358105445898,0.0038563180632933095,0.0,-0.19110512350112654,2.5558834454351844,2.0,0.0,0.0,0
1.021081923809084,9.331239531450344e-14,0.0,-0.2754567753920324,3.1969188357954117,2.0,0.0,0.0,0
0.9765399339504357,3.171940128965265e-09,0.0,-0.35347774871705395,3.0865659148083955,2.0,0.0,0.0,0
0.7492828515633358,0.8562854195149204,1.0,-0.4222114829558171,2.6951975456020314,5.0,1.0,0.0,0
-0.12344813166703143,0.9503943707162134,1.0,-0.31563328685477365,2.029295327584739,6.0,1.0,1.0,0
-0.9334789190869339,0.9946047696306584,1.0,-0.3953019644397965,1.9633342627986872,6.0,1.0,0.0,0
-0.8567098266044639,6.912909480983764e-10,0.0,-0.3330068917922777,2.054120122106892,2.0,0.0,0.0,0
-0.915482846755757,0.9995721651613222,1.0,-0.08341871448537894,1.9277253350918377,2.0,1.0,0.0,0
-0.7728328505275666,0.9999025725104385,1.0,-0.004929095684376245,2.3363180925598623,2.0,1.0,0.0,0
-0.6642285003227681,0.9999987446101885,1.0,-0.07529958256646489,1.8258296284432562,6.0,1.0,0.0,0
-0.7072262874085413,0.9984963329661791,1.0,0.03895655286250875,1.2590289761804916,6.0,1.0,0.0,0
-0.6262166353558543,0.9997802894824012,1.0,-0.30467175490577625,-0.05506707302921254,4.0,1.0,0.0,1
-0.4713950934812586,0.999999967116163,1.0,-0.09571753408799319,-0.29637337106074857,6.0,1.0,0.0,1
0.5020601515897342,0.9999955190107604,1.0,-0.2394642010240334,0.5151435241656911,4.0,1.0,1.0,1
0.44497178973513934,0.9999945247023737,1.0,-0.13093671935790202,1.2833801801158695,4.0,1.0,1.0,0
0.714614293700345,0.9999962818671569,1.0,-0.11433204726753854,0.44306360580904414,4.0,1.0,0.0,1
0.754642998815315,0.9999927977843635,1.0,-0.17957040027955687,0.5175697056131967,4.0,1.0,0.0,0
0.886952896266374,0.9997561790383884,1.0,-0.08525933479024245,1.0919563664151486,4.0,1.0,0.0,0
0.9769094764391657,0.0033821973802640164,0.0,-0.0585143562858271,1.6964108337106794,1.0,0.0,0.0,0
0.9331563768686346,0.010793450261856246,0.0,0.008380940384679153,1.6396023494973675,1.0,0.0,0.0,0
0.9783766388965733,5.2951130590152294e-05,0.0,-0.16695875010079933,1.8895228955041745,1.0,0.0,0.0,0
0.954467670258244,0.04018106572315989,0.0,-0.07383077558165488,2.1309842295178214,1.0,0.0,0.0,0
0.996816451691567,0.00026091987955309835,0.0,-0.1334418342829055,2.4998470830191195,1.0,0.0,0.0,0
0.9648212980524234,0.003482358971569548,0.0,-0.11345625655935651,2.973431179662125,1.0,0.0,0.0,0
1.0040756770262247,0.9995128149207866,1.0,-0.21234217250171042,2.32334521831691,6.0,1.0,0.0,0
1.0097388386486743,8.755368044967852e-08,0.0,-0.16478831879517306,1.9096360417866356,2.0,0.0,1.0,0
0.845464874133186,0.9993404792735392,1.0,-0.2901253193482091,0.7504646830403302,2.0,1.0,1.0,1
0.29113051668633266,0.998753838144318,1.0,-0.291967690660049,1.1086991143541358,3.0,1.0,1.0,0
-0.6285949265671869,0.9975110568486176,1.0,-0.13601975051608395,1.3193994734662025,3.0,1.0,0.0,0
-0.7581317132701855,0.9718832931486101,1.0,-0.09675544418905788,1.5020953082670692,6.0,1.0,0.0,0
-0.8694526281406325,0.9999756718423569,1.0,-0.04243610883320634,0.365475718857877,6.0,1.0,0.0,1
-0.8296453347614317,0.9999751582825515,1.0,-0.14824343976365137,0.3936389311284645,4.0,1.0,0.0,1
-0.8107541615136535,0.9973617388116078,1.0,-0.33928499259028544,1.6054857323254226,4.0,1.0,0.0,0
-0.5903154406812328,0.9993153879276198,1.0,-0.23981237617863818,1.0463220686476649,4.0,1.0,0.0,0
-0.4921043858470981,0.999914648727693,1.0,-0.20689727615241432,0.09571125486785304,4.0,1.0,0.0,1
-0.34239440689592054,0.9999951449624379,1.0,-0.259530704336673,-0.09649970471183777,4.0,1.0,0.0,1
-0.13959086285108663,0.9998930365377885,1.0,-0.32606915458244834,0.6750183772474183,4.0,1.0,1.0,1
0.16449263204260983,0.993719591810203,1.0,-0.4268917527978576,0.8509483774711428,4.0,1.0,1.0,1
0.15818734508165305,0.041201795608077664,0.0,-0.15282604504106354,2.039277285729181,2.0,0.0,1.0,0
0.047559096196306785,0.06465734732574976,0.0,-0.10018464526677232,1.9144614109062639,2.0,0.0,1.0,0
-0.22851247831343008,0.021774955011198523,0.0,-0.26428965434372864,1.8418936809172515,3.0,0.0,1.0,0
-0.1502103686394219,0.8810894774715885,1.0,-0.36169620468132224,2.2068201376697694,2.0,0.0,0.0,0
-0.23496066944896904,0.00410137917236322,0.0,-0.44859208744292933,2.0929802870810104,2.0,0.0,0.0,0
-0.031212906952534245,0.009104140224023023,0.0,-0.6731114131341441,2.2056637956874114,2.0,0.0,0.0,0
0.2264160725836965,0.2176351502340938,0.0,-0.7250922969462495,2.251180615419516,2.0,0.0,0.0,0
0.6898875727322592,0.5370307720152112,1.0,-0.5720428088383442,2.607088260326906,2.0,0.0,0.0,0
0.8890611164726098,0.009268258686719046,0.0,-0.45351545459915343,2.795479476941292,2.0,0.0,0.0,0
0.9240120936492677,0.19786595699508797,0.0,-0.478226235547355,2.022456848371622,2.0,0.0,0.0,0
0.9262286962466658,0.9996835178553183,1.0,-0.4780947328227123,2.2778259660284044,2.0,1.0,0.0,0
0.9353315518084774,1.2412686607369148e-05,0.0,-0.4946326588563599,2.7448346207310292,3.0,0.0,0.0,0
0.8983789680902926,0.0007559554197986129,0.0,-0.4181832744429831,2.512866433172219,3.0,0.0,0.0,0
0.811537438554133,0.0007814397949906796,0.0,-0.4123237504976883,2.4866038471485465,2.0,0.0,0.0,0
0.7244450592420042,0.0005561224534629247,0.0,-0.2592480263987784,2.108764985961823,3.0,0.0,0.0,0
0.3219878926959238,1.2971295030154577e-08,0.0,-0.11505727877364944,1.878971611841612,2.0,0.0,0.0,0
0.25662701637652957,8.883728679972628e-08,0.0,-0.11328766048011304,3.113157703175279,2.0,0.0,1.0,0
-0.4836115095338654,6.046617471981584e-08,0.0,-0.10848864743420791,2.7945137594117417,2.0,0.0,0.0,0
-0.051408238402292514,0.5611585231207109,1.0,-0.09806587914917372,2.6100368202706283,2.0,0.0,0.0,0
0.02590912988922596,0.06650410834478783,0.0,-0.03539837351798644,2.676397032245248,2.0,0.0,0.0,0
0.2225429268624533,0.0006778839406326925,0.0,0.06335197034316628,3.06868015882871,1.0,0.0,0.0,0
0.07343531842354918,4.329807962248856e-11,0.0,0.3342867640762326,2.4845142762428933,1.0,0.0,0.0,0
0.2755623079916381,5.454252924492014e-05,0.0,0.33428781972463106,1.9073155861040096,1.0,0.0,0.0,0
0.4639935800508688,1.8445438720882587e-05,0.0,0.30424794968647295,1.9193313497374307,2.0,0.0,0.0,0
0.684918915337549,0.005050329111633169,0.0,0.2476562713713563,1.9483472682689424,1.0,0.0,0.0,0
0.8211883729001526,0.008611847954730634,0.0,0.211102768559812,2.433263437398842,1.0,0.0,0.0,0
0.8959639587995529,0.053239104729592354,0.0,-0.05428777296521503,2.753627350336912,1.0,0.0,0.0,0
0.9613621142000532,0.00046998229297363654,0.0,-0.04730358849741023,3.1210015732935634,1.0,0.0,0.0,0
1.0003981527068393,1.6072710507159907e-10,0.0,-0.09457773313430864,3.073139747309664,1.0,0.0,0.0,0
0.9861654475886786,1.7514784346611784e-12,0.0,-0.03964505415649505,2.9416025105051586,1.0,0.0,0.0,0
1.0350329236179125,4.9743361541979164e-11,0.0,-0.1438237563580118,3.0849266193654588,1.0,0.0,0.0,0
1.0414469880601338,2.0907104539704626e-05,0.0,-0.13144952153346182,3.1240489775766696,1.0,0.0,0.0,0
1.059968268809983,0.00012886718088506928,0.0,-0.15943201086653913,2.799216638705536,1.0,0.0,0.0,0
1.0860221413328384,0.0009905002084808609,0.0,-0.17248815246800805,2.742032393854343,1.0,0.0,0.0,0
1.0860427516008464,6.563474096938752e-07,0.0,-0.20626233209852388,2.7474169242773936,1.0,0.0,0.0,0
1.0622450862755046,4.100194576051474e-05,0.0,-0.23564587951170515,1.7566433156158512,3.0,0.0,0.0,0
0.960417620359785,3.3443032717541046e-08,0.0,-0.25654108177697355,2.2986441958241635,2.0,0.0,0.0,0
0.7988420148144982,0.0026632569621770465,0.0,-0.30590854883407836,2.961634724770925,2.0,0.0,0.0,0
0.29105639444335524,0.9752149404704958,1.0,-0.17050235696924854,1.0807329285846545,6.0,1.0,1.0,0
-0.9549004771411587,0.975776813651321,1.0,0.023285336244332294,1.277088598352318,6.0,1.0,0.0,0
-0.891186621346219,0.9905222180639851,1.0,0.19831948307597116,0.19278948686639025,6.0,1.0,0.0,1
-0.8291929796314619,0.9232188228820715,1.0,0.17138087531840215,1.439891174263147,4.0,0.0,0.0,0
-0.6743095409685667,0.9681944361391257,1.0,0.22821611604286587,2.0434316165423816,2.0,0.0,0.0,0
-0.7197605625191497,0.9997333940636696,1.0,0.1093481084645807,3.066378271717337,2.0,0.0,0.0,0
-0.6311751212977377,0.13493753373291156,0.0,0.23354934994185347,2.2790158823579683,2.0,0.0,0.0,0
-0.4663677845418864,0.9999947601885877,1.0,0.16512258097876412,1.1069548484244838,4.0,1.0,0.0,0
-0.3159856835690243,0.9999938257858126,1.0,0.2622050610195251,1.2486854404432632,4.0,1.0,0.0,0
0.14846008802319205,0.9999679130326061,1.0,0.18015691061197467,0.8734634555096528,4.0,1.0,0.0,0
0.5295817182473006,0.9999476839193872,1.0,0.3085500887504936,1.50506869460159,4.0,1.0,0.0,0
0.7909986761060669,0.9999845686590128,1.0,0.19691121475069526,1.1161819006072202,4.0,1.0,0.0,0
0.8038993717555432,0.999999762395619,1.0,-0.0493296910216737,0.32472763486548595,4.0,1.0,0.0,1
0.5563417245806836,0.9999923687194979,1.0,-0.14945259659119745,0.6567352824106991,4.0,1.0,0.0,0
0.6542464603372143,0.9992220896891703,1.0,-0.11596688843877812,1.1421847826357392,4.0,1.0,0.0,0
0.7982457039180804,0.900275893914144,1.0,-0.024372320689469373,1.3121461620528803,4.0,1.0,0.0,0
0.8124468107498077,0.8639180815036431,1.0,-0.03431908986531998,0.8528567924212297,4.0,0.0,0.0,0
0.6686500484656952,0.9973466462926237,1.0,-0.0493589265279272,1.0390306799541158,1.0,0.0,0.0,0
0.8920357718693666,0.9939484146925076,1.0,-0.11817574861090521,2.0225221263886404,1.0,1.0,0.0,0
0.9604667683155356,0.9066120048861888,1.0,-0.1879300947502261,2.3823160948023583,1.0,0.0,0.0,0
0.9886596451134673,0.9996849477404135,1.0,-0.2195789396841776,1.523808477908129,6.0,1.0,0.0,0
0.9868579884762275,0.9988651074136138,1.0,-0.1926748115548614,1.4835844754103527,5.0,1.0,0.0,0
0.661920682721979,0.9999520773632701,1.0,-0.22124236979272063,1.6575580317547238,4.0,1.0,0.0,0
-0.5675267708183789,0.9995666418080346,1.0,-0.24046180609186588,0.9877030120864405,4.0,1.0,1.0,1
-0.7202120813799266,0.22583051754833428,0.0,-0.06368322445723992,0.853900203150681,4.0,0.0,0.0,1
-0.7789117006419943,0.006942913825636765,0.0,-0.05307490157541486,1.6516754523497095,2.0,0.0,0.0,0
-0.729964034413358,0.9999459332504058,1.0,-0.38369336878671334,2.347473872443425,5.0,1.0,0.0,0
-0.6124620436750237,0.9994635051818196,1.0,-0.35824293060325574,0.38435156226376166,4.0,1.0,0.0,1
-0.5128284326313834,0.9999982800653527,1.0,-0.4554790794614073,0.4839389625789896,6.0,1.0,0.0,1
-0.33368833755822497,0.999999853148366,1.0,-0.07337385940685717,0.1172687102963117,4.0,1.0,0.0,1
-0.3377288016274604,0.9999979577708802,1.0,0.19355537414484777,-0.08819524288197655,4.0,1.0,0.0,1
-0.2693463381650855,0.9999284755355747,1.0,0.4432997798053696,1.019519688667017,4.0,1.0,0.0,0
-0.2096201171190965,0.99992649804566,1.0,-0.21111774568993194,0.9742617906211184,5.0,1.0,0.0,1
0.2989786534443159,0.9999769122156688,1.0,-0.2955144547074139,0.7107748815372532,4.0,1.0,0.0,1
0.20025143200137968,0.999983375897245,1.0,-0.35214938880881097,0.9057291985749233,4.0,1.0,0.0,1
-0.1872264695426627,0.04799121109815963,0.0,-0.3378703695776013,1.6973419188539,3.0,0.0,0.0,0
-0.30396217182268465,0.0009662456789643097,0.0,0.02273287162082227,3.208290220507158,2.0,0.0,0.0,0
-0.15097051702583048,0.0023466605599830547,0.0,-0.29211960896970646,2.668051942433981,2.0,0.0,0.0,0
-0.22972201646634277,1.916973514857985e-06,0.0,-0.2034125784129764,4.496489266541535,1.0,0.0,0.0,0
0.1146497492949254,0.9473861635365832,1.0,-0.3852660057825179,1.4598663516279136,3.0,0.0,0.0,0
0.6092523867134876,0.9999999995828557,1.0,-0.20636209947476744,-0.3056755485625249,4.0,1.0,0.0,1
0.7274246545628587,0.9999550516668226,1.0,-0.20529847765990664,-0.4196491571767724,4.0,1.0,0.0,1
0.4633436067331708,0.9968067297223379,1.0,-0.0761943621011488,0.4994583231938834,4.0,1.0,0.0,1
0.8439676808618022,0.9987441798644101,1.0,0.2311017350709685,1.01741756515458,1.0,1.0,0.0,0
0.8569609414511979,0.9999945471656271,1.0,0.014962109041572774,0.05150365544094615,6.0,1.0,0.0,1
0.5336466954243307,0.9999992425700918,1.0,-0.1189039085297609,1.1483027836497328,6.0,1.0,0.0,0
0.7521171574320329,0.02695908647696318,0.0,-0.2019988297169161,2.0675213081193022,2.0,0.0,0.0,0
0.7672247962975398,0.0002478855595476184,0.0,-0.30717279457321844,1.349113194858668,1.0,0.0,0.0,0
0.9519118441243711,0.999999877070072,1.0,-0.2524676804178869,0.7139398945659963,6.0,1.0,0.0,1
0.8606560561714929,0.9999997002180488,1.0,-0.22372475305771014,0.24024963606149252,4.0,1.0,0.0,1
0.17476598606058674,0.9999999999990361,1.0,-0.28523861293358943,2.397495800651253,4.0,1.0,0.0,0
-0.6566094832312139,0.9999999999999967,1.0,-0.053656828968074194,1.1787485392252077,6.0,1.0,1.0,0
-0.40968507268239646,0.9999999994123869,1.0,-0.04810231270373541,1.295073567721182,4.0,1.0,0.0,0
-0.5439162990859544,0.9999999976269667,1.0,-0.03607612824122587,-0.07861857805627037,6.0,1.0,1.0,1
-0.7128876211319877,0.9999994835443593,1.0,-0.11638001357769609,0.37248634281886717,6.0,1.0,0.0,1
-0.5505950007421897,0.9999999877358553,1.0,-0.47176291615284727,0.012767433032360886,4.0,1.0,1.0,1
-0.3707385257706682,0.9999999993534092,1.0,-0.16391925391471246,0.2474289070024424,6.0,1.0,1.0,1
-0.8793547503146442,0.9999998306720566,1.0,-0.3115880611312789,-0.4320332596374208,4.0,1.0,1.0,1
-0.9714021152501346,0.9999999998400411,1.0,-0.22924848394473332,0.1837625784547386,4.0,1.0,1.0,1
-0.34691429836474136,0.9999999999972944,1.0,-0.2872304503918631,1.0358182985035103,5.0,1.0,1.0,0
-0.11459165732605907,0.9999999999820346,1.0,-0.24972727446808626,0.5019489683122139,4.0,1.0,0.0,1
-0.6902672124720322,3.9833198750848685e-07,0.0,-0.42345179687104406,1.3112026679694653,3.0,0.0,0.0,0
-0.25853842467350635,8.267780983049084e-05,0.0,-0.20286857050882762,2.0960069789536586,2.0,0.0,0.0,0
-0.5767242247857771,5.06135189699126e-07,0.0,-0.2257758360131256,2.2403519940686856,1.0,0.0,0.0,0
