dangerous_proba,cos_wind_dir,dangerous,scenario,sin_wind_dir,speed,true,baseline,dangerous_indirect
0.0,0.6544981617576279,0.0,1.0,-0.20431154557790362,3.547549019607845,0.0,0.0,0
0.0,0.5811175871653959,0.0,1.0,0.26368884286393013,3.547549019607845,0.0,0.0,0
0.0,0.7302544841604511,0.0,1.0,-0.20431154557790362,2.510869565217391,0.0,0.0,0
0.002027027027027027,0.46832630765769134,0.0,1.0,-0.16740028082996558,3.745574712643679,0.0,0.0,0
0.0,0.7934787068149273,0.0,1.0,-0.20431154557790362,4.920614035087717,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,6.0443037974683556,0.0,0.0,0
0.002027027027027027,0.8854079057383419,0.0,1.0,-0.20431154557790362,5.291666666666668,0.0,0.0,0
0.002027027027027027,0.8854079057383419,0.0,1.0,0.05784763363084745,4.966908713692946,0.0,0.0,0
0.002027027027027027,0.7177927705941973,0.0,1.0,0.05784763363084745,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.714971684170235,0.0,1.0,0.5229151392969117,4.020923913043478,0.0,0.0,0
0.002027027027027027,0.7757735181724955,0.0,1.0,0.7505359499501794,3.7734074074074084,0.0,0.0,0
0.002027027027027027,0.6145331797501783,0.0,1.0,0.7505359499501794,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.8723784182456334,4.214945862335656,0.0,0.0,0
0.023273273273273273,0.15201438833285014,0.0,1.0,0.9172281387374185,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.40167907864771396,0.0,1.0,0.8723784182456334,3.3010848831664252,0.0,0.0,0
0.023273273273273273,0.41433677669159746,0.0,1.0,0.7505359499501794,3.024024312220087,0.0,0.0,0
0.023273273273273273,0.5741882372544069,0.0,1.0,0.8709056808404773,3.0016594516594535,0.0,0.0,0
0.017328519855595668,0.3180738523579692,0.0,1.0,0.8709056808404773,2.7951962809917394,0.0,0.0,0
0.023273273273273273,0.41433677669159746,0.0,1.0,0.8463170005426525,3.126789115646263,0.0,0.0,0
0.017328519855595668,0.15201438833285014,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.017328519855595668,0.030685161509798622,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.2,0.4942349831497495,0.0,1.0,0.7505359499501794,2.6722783389450067,0.0,0.0,0
0.023273273273273273,0.6474045693924176,0.0,1.0,0.8463170005426525,3.024024312220087,0.0,0.0,0
0.0,0.6474045693924176,0.0,1.0,0.587194962711866,2.6722783389450067,0.0,0.0,0
0.023273273273273273,0.6474045693924176,0.0,1.0,0.5504238540289472,3.64428251121076,0.0,0.0,0
0.023273273273273273,0.6544981617576279,0.0,1.0,0.05784763363084745,3.024024312220087,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,-0.20431154557790362,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.20431154557790362,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,6.4607142857142845,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.890476190476191,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.291666666666668,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.694134078212291,0.0,0.0,0
0.002027027027027027,0.7757735181724955,0.0,1.0,-0.03990149911757222,4.439175257731959,0.0,0.0,0
0.002027027027027027,0.714971684170235,0.0,1.0,0.43688297403222864,4.439175257731959,0.0,0.0,0
0.002027027027027027,0.714971684170235,0.0,1.0,0.26869514921596527,2.9170289855072453,0.0,0.0,0
0.002027027027027027,0.714971684170235,0.0,1.0,0.4444195556702424,3.284760498687665,0.0,0.0,0
0.002027027027027027,0.6145331797501783,0.0,1.0,0.7505359499501794,3.1036764705882334,0.0,0.0,0
0.002027027027027027,0.6511759306622623,0.0,1.0,0.7505359499501794,3.284760498687665,0.0,0.0,0
0.002027027027027027,0.6511759306622623,0.0,1.0,0.7505359499501794,3.3010848831664252,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.7505359499501794,3.3010848831664252,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.9638991162461732,3.3010848831664252,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.9638991162461732,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.9638991162461732,3.0218553459119506,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.9638991162461732,2.4617924528301893,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.9638991162461732,2.4617924528301893,0.0,0.0,0
0.08211143695014662,0.1968946295187723,0.0,1.0,0.9638991162461732,2.4617924528301893,0.0,0.0,0
0.017328519855595668,0.2942226468004525,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.9295297749996745,4.317763157894738,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.7951124033531851,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.5249341272207342,0.0,1.0,0.7656304987006853,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7006165243590543,0.0,1.0,0.26368884286393013,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.7847919628425387,0.0,1.0,-0.2957622059814696,5.205151515151514,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.45896895370938806,6.329229480737018,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.2661389818164553,5.890476190476191,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.5229151392969117,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.43688297403222864,4.174635922330099,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.47318297396602516,4.174635922330099,0.0,0.0,0
0.002027027027027027,0.7993389992113096,0.0,1.0,0.738234707681758,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.6975454374651221,0.0,1.0,0.7505359499501794,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.214945862335656,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.0218553459119506,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,4.110395833333328,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9172281387374185,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9172281387374185,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.9638991162461732,3.3407807308970123,0.0,0.0,0
0.017328519855595668,0.15201438833285014,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.017328519855595668,0.6474045693924176,0.0,1.0,0.9172281387374185,2.7951962809917394,0.0,0.0,0
0.002027027027027027,0.5249341272207342,0.0,1.0,0.8206547473360088,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.6474045693924176,0.0,1.0,0.47318297396602516,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,0.05784763363084745,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,-0.20431154557790362,6.329229480737018,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,-0.45896895370938806,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,6.638305555555554,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,6.638305555555554,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,5.443571428571428,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.26869514921596527,5.443571428571428,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.738234707681758,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.6975454374651221,0.0,1.0,0.738234707681758,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.6975454374651221,0.0,1.0,0.7426858477673915,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.5741882372544069,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.9638991162461732,3.3622208436724574,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.9638991162461732,3.3407807308970123,0.0,0.0,0
0.08211143695014662,0.1968946295187723,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.017328519855595668,0.1968946295187723,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.017328519855595668,0.12283821907300174,0.0,1.0,0.9638991162461732,2.6722783389450067,0.0,0.0,0
0.017328519855595668,0.1968946295187723,0.0,1.0,0.9638991162461732,2.6722783389450067,0.0,0.0,0
0.017328519855595668,0.2942226468004525,0.0,1.0,0.9172281387374185,2.8688841201716753,0.0,0.0,0
0.017328519855595668,0.2942226468004525,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.017328519855595668,0.1968946295187723,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.002027027027027027,0.4758655052672636,0.0,1.0,0.5476311767217058,4.9390624999999995,0.0,0.0,0
0.002027027027027027,0.46832630765769134,0.0,1.0,0.26368884286393013,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7847919628425387,0.0,1.0,0.26368884286393013,5.205151515151514,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,-0.16740028082996558,5.205151515151514,0.0,0.0,0
0.002027027027027027,0.7995876002560117,0.0,1.0,-0.20431154557790362,6.329229480737018,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,6.638305555555554,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,6.686898148148145,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,5.443571428571428,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.09403484123415703,4.966908713692946,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.47318297396602516,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.47318297396602516,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.6975454374651221,0.0,1.0,0.7426858477673915,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.559873839594274,0.0,1.0,0.8463170005426525,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.25810349330451954,0.0,1.0,0.9172281387374185,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.25810349330451954,0.0,1.0,0.9172281387374185,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.0218553459119506,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.0218553459119506,0.0,0.0,0
0.017328519855595668,-0.096639173312935,0.0,1.0,0.9638991162461732,2.6722783389450067,0.0,0.0,0
0.017328519855595668,0.1154689150906017,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.002027027027027027,-0.096639173312935,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.017328519855595668,0.12283821907300174,0.0,1.0,0.9172281387374185,4.920614035087717,0.0,0.0,0
0.017328519855595668,0.28807921024706845,0.0,1.0,0.8206547473360088,3.64428251121076,0.0,0.0,0
0.002027027027027027,0.5811175871653959,0.0,1.0,0.26368884286393013,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,0.26368884286393013,4.572093023255817,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,-0.20431154557790362,5.205151515151514,0.0,0.0,0
0.002027027027027027,0.7995876002560117,0.0,1.0,-0.20431154557790362,7.259782608695656,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,7.259782608695656,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.714077669902914,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,4.966908713692946,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.26869514921596527,5.257585139318884,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.43688297403222864,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.738234707681758,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.559873839594274,0.0,1.0,0.8206547473360088,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.5741882372544069,0.0,1.0,0.8463170005426525,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,5.169124634502926,0.0,0.0,0
0.002027027027027027,-0.0593535382225299,0.0,1.0,0.9638991162461732,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,4.110395833333328,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.2942226468004525,0.0,1.0,0.9638991162461732,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,4.9390624999999995,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.7951124033531851,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.3280686682578522,0.0,1.0,0.7951124033531851,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.33088611635827164,0.0,1.0,0.7656304987006853,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.7847919628425387,0.0,1.0,0.48451393996575964,5.714077669902914,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,0.26368884286393013,5.205151515151514,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,0.05784763363084745,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.09403484123415703,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.09403484123415703,5.257585139318884,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.5229151392969117,5.257585139318884,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,0.47318297396602516,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,0.7426858477673915,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.7505359499501794,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.25810349330451954,0.0,1.0,0.9172281387374185,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9172281387374185,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9172281387374185,4.110395833333328,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,5.169124634502926,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9295297749996745,5.280804311774459,0.0,0.0,0
0.002027027027027027,0.4838800475932211,0.0,1.0,0.7951124033531851,5.205151515151514,0.0,0.0,0
0.002027027027027027,0.4838800475932211,0.0,1.0,0.7951124033531851,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.5249341272207342,0.0,1.0,0.7951124033531851,4.607096171802052,0.0,0.0,0
0.002027027027027027,0.33088611635827164,0.0,1.0,0.7656304987006853,5.945098039215685,0.0,0.0,0
0.002027027027027027,0.7006165243590543,0.0,1.0,0.48451393996575964,5.291666666666668,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,0.26065523876063024,5.6292160737812935,0.0,0.0,0
0.002027027027027027,0.5811175871653959,0.0,1.0,0.48451393996575964,5.291666666666668,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.44749851691235965,5.257585139318884,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.43688297403222864,5.257585139318884,0.0,0.0,0
0.002027027027027027,0.549120305436605,0.0,1.0,0.7426858477673915,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.559873839594274,0.0,1.0,0.8206547473360088,5.526452599388384,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.8655994550408765,0.0,0.0,0
0.002027027027027027,0.25810349330451954,0.0,1.0,0.9172281387374185,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,4.214945862335656,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.017328519855595668,0.1154689150906017,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,3.3407807308970123,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.939118629908109,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.0,0.1154689150906017,0.0,1.0,0.9638991162461732,2.8688841201716753,0.0,0.0,0
0.0,0.12283821907300174,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.002027027027027027,0.1968946295187723,0.0,1.0,0.7951124033531851,4.076886792452833,0.0,0.0,0
0.002027027027027027,0.28807921024706845,0.0,1.0,0.9273975762206259,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.5249341272207342,0.0,1.0,0.5476311767217058,4.076886792452833,0.0,0.0,0
0.002027027027027027,0.7934787068149273,0.0,1.0,0.26368884286393013,4.076886792452833,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.20431154557790362,6.329229480737018,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.20431154557790362,6.0443037974683556,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,5.291666666666668,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,4.966908713692946,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.05813185029844165,4.760877862595421,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.43688297403222864,4.020923913043478,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.738234707681758,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.559873839594274,0.0,1.0,0.8463170005426525,4.439809027777779,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,4.214945862335656,0.0,0.0,0
0.002027027027027027,0.25810349330451954,0.0,1.0,0.9172281387374185,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,4.330322507893552,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9172281387374185,3.024024312220087,0.0,0.0,0
0.002027027027027027,0.25810349330451954,0.0,1.0,0.9172281387374185,3.024024312220087,0.0,0.0,0
0.0,-0.0593535382225299,0.0,1.0,0.9638991162461732,2.7951962809917394,0.0,0.0,0
0.0,0.2942226468004525,0.0,1.0,0.8959018138692243,2.7951962809917394,0.0,0.0,0
0.2,0.1154689150906017,0.0,1.0,0.9638991162461732,3.58090277777778,0.0,0.0,0
0.023273273273273273,0.4838800475932211,0.0,1.0,0.9295297749996745,3.024024312220087,0.0,0.0,0
0.002027027027027027,0.4758655052672636,0.0,1.0,0.7656304987006853,3.6711403508771903,0.0,0.0,0
0.002027027027027027,0.7006165243590543,0.0,1.0,0.15214310611338488,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.7847919628425387,0.0,1.0,0.26368884286393013,4.076886792452833,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.20431154557790362,6.329229480737018,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.225820105820106,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.20431154557790362,5.291666666666668,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.05784763363084745,4.966908713692946,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.05813185029844165,4.760877862595421,0.0,0.0,0
0.002027027027027027,0.8573121590906653,0.0,1.0,0.04752145081860606,4.020923913043478,0.0,0.0,0
0.002027027027027027,0.714971684170235,0.0,1.0,0.3503408555117891,4.214945862335656,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.6256757896961773,3.7734074074074084,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8244818147820149,3.3407807308970123,0.0,0.0,0
0.017328519855595668,0.3945606788508403,0.0,1.0,0.8463170005426525,2.8688841201716753,0.0,0.0,0
0.017328519855595668,0.15201438833285014,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.002027027027027027,0.41433677669159746,0.0,1.0,0.8463170005426525,3.126789115646263,0.0,0.0,0
0.023273273273273273,0.2942226468004525,0.0,1.0,0.9172281387374185,3.126789115646263,0.0,0.0,0
0.023273273273273273,-0.096639173312935,0.0,1.0,0.9638991162461732,2.632797427652732,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.024024312220087,0.0,0.0,0
0.002027027027027027,0.030685161509798622,0.0,1.0,0.9638991162461732,3.3010848831664252,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.3010848831664252,0.0,0.0,0
0.002027027027027027,-0.0593535382225299,0.0,1.0,0.9638991162461732,3.024024312220087,0.0,0.0,0
0.017328519855595668,0.25810349330451954,0.0,1.0,0.9172281387374185,2.7951962809917394,0.0,0.0,0
0.017328519855595668,-0.096639173312935,0.0,1.0,0.9638991162461732,3.1445530726256985,0.0,0.0,0
0.002027027027027027,0.12283821907300174,0.0,1.0,0.7951124033531851,3.64428251121076,0.0,0.0,0
0.002027027027027027,0.28807921024706845,0.0,1.0,0.7951124033531851,4.173815789473686,0.0,0.0,0
0.002027027027027027,0.4758655052672636,0.0,1.0,0.15214310611338488,3.6711403508771903,0.0,0.0,0
0.002027027027027027,0.7006165243590543,0.0,1.0,0.26368884286393013,4.076886792452833,0.0,0.0,0
0.017328519855595668,0.7934787068149273,0.0,1.0,-0.5795124049610543,4.920614035087717,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,-0.20431154557790362,6.0443037974683556,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.2661389818164553,5.225820105820106,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,-0.02706473781184919,4.773871906841341,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.5229151392969117,4.439175257731959,0.0,0.0,0
0.002027027027027027,0.91210026370549,0.0,1.0,0.43688297403222864,4.439175257731959,0.0,0.0,0
0.002027027027027027,0.8531652274248561,0.0,1.0,0.7505359499501794,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.7537988915912405,0.0,1.0,0.8463170005426525,3.7866803278688526,0.0,0.0,0
0.002027027027027027,0.5249038803119849,0.0,1.0,0.7505359499501794,3.3622208436724574,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,3.3407807308970123,0.0,0.0,0
0.002027027027027027,0.15201438833285014,0.0,1.0,0.9638991162461732,3.3622208436724574,0.0,0.0,0
0.002027027027027027,-0.096639173312935,0.0,1.0,0.9638991162461732,3.7866803278688526,0.0,0.0,0
0.002027027027027027,-0.096639173312935,0.0,1.0,0.9638991162461732,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.72942756292204,0.0,0.0,0
0.002027027027027027,0.1154689150906017,0.0,1.0,0.9638991162461732,3.126789115646263,0.0,0.0,0
0.002027027027027027,-0.0593535382225299,0.0,1.0,0.9638991162461732,3.3010848831664252,0.0,0.0,0
0.023273273273273273,0.1154689150906017,0.0,1.0,0.9638991162461732,3.3010848831664252,0.0,0.0,0
0.017328519855595668,0.030685161509798622,0.0,1.0,0.9638991162461732,3.024024312220087,0.0,0.0,0
