speed,cos_wind_dir,scenario,sin_wind_dir,dangerous,dangerous_proba,true,baseline,dangerous_indirect
4.262586459740937,-0.3307211705113126,1.0,0.9117035016732852,0.0,0.026981006657172926,0.0,0.0,0
4.150379150703815,-0.3636857829182436,1.0,0.9111338294110548,0.0,0.02914155765074491,0.0,0.0,0
4.331369062147741,-0.22727788880873637,1.0,0.9435929288824089,0.0,0.031457017493391845,0.0,0.0,0
4.130312169006817,-0.13497063178781368,1.0,0.9448321442333714,0.0,0.028867066176678436,0.0,0.0,0
3.3880514044823915,-0.333363975808457,1.0,0.9115613699477902,0.0,0.031447709019333074,0.0,0.0,0
3.6116911899213187,-0.30188935640299586,1.0,0.9072250663654747,0.0,0.047548991693752506,0.0,0.0,0
4.497662302931975,-0.15929906612024428,1.0,0.8902033933785914,0.0,0.06446461572851651,0.0,0.0,0
4.289941832355228,0.016979132446469557,1.0,0.8313664957066257,0.0,0.06428059146066177,0.0,0.0,0
3.468160254839216,-0.01464253458453892,1.0,0.8313664957066257,0.0,0.06368096945379666,0.0,0.0,0
3.8526423693273673,0.05154062074260494,1.0,0.8313664957066257,0.0,0.06362258137966804,0.0,0.0,0
4.399392296656353,0.05154062074260494,1.0,0.8338744735098053,0.0,0.05002763411343471,0.0,0.0,0
4.354995218319015,0.10385663538382581,1.0,0.841367598050964,0.0,0.03525473940015631,0.0,0.0,0
3.9366219839239505,0.4028307937242222,1.0,0.842753713379619,0.0,0.026257077941738562,0.0,0.0,0
4.139017808729355,0.3861367810373403,1.0,0.8630915541701522,0.0,0.03416666430870244,0.0,0.0,0
4.154984452092143,0.25897601449637797,1.0,0.8860668024700891,0.0,0.03530359426066676,0.0,0.0,0
3.9784851014848672,0.11898779616587127,1.0,0.8460958959402628,0.0,0.025604126033305488,0.0,0.0,0
3.82851519838676,0.29780791402444085,1.0,0.8298738911576033,0.0,0.023279897525791255,0.0,0.0,0
3.7258904852724792,0.22857985395930125,1.0,0.8588194907725248,0.0,0.021249318237176122,0.0,0.0,0
3.406549063548003,0.056569365113325186,1.0,0.9439013399127124,0.0,0.02110625444477244,0.0,0.0,0
3.9405242452833296,-0.13406402208117926,1.0,0.9448321442333714,0.0,0.019717549491355527,0.0,0.0,0
4.312406439015422,-0.24666969573370012,1.0,0.9311972180813368,0.0,0.022504656619337923,0.0,0.0,0
4.3656807540900475,-0.2792914162752588,1.0,0.9120325194842613,0.0,0.02003195701677721,0.0,0.0,0
4.387938538395644,-0.36442035856032656,1.0,0.9096153557031426,0.0,0.01882920588841886,0.0,0.0,0
4.444314174489327,-0.3335261117002963,1.0,0.9120492582707953,0.0,0.020084508500268057,0.0,0.0,0
4.424915740530926,-0.3541377087454662,1.0,0.9090092119588368,0.0,0.02059137505286392,0.0,0.0,0
3.998690822359428,-0.3345666391972212,1.0,0.9117035016732852,0.0,0.02125944716048645,0.0,0.0,0
4.441074628450125,-0.3645948428254718,1.0,0.9092695991056323,0.0,0.021576418744769336,0.0,0.0,0
4.369793882094722,-0.34561197033245283,1.0,0.9090092119588368,0.0,0.025103605319680065,0.0,0.0,0
4.287998072573845,-0.2908076390504327,1.0,0.9255077289731503,0.0,0.02456871117314214,0.0,0.0,0
4.478061564454743,-0.26011054897842184,1.0,0.9261607017097119,0.0,0.026929899696061212,0.0,0.0,0
5.006919407517159,-0.15087699552044792,1.0,0.9208255532233274,0.0,0.03241474173652717,0.0,0.0,0
5.005673859646593,-0.0518870947298629,1.0,0.8594252712838651,0.0,0.03183540455534708,0.0,0.0,0
4.88685863319233,-0.06076693697978523,1.0,0.8118673719082127,0.0,0.0272399717625123,0.0,0.0,0
5.434268858967056,-0.003062893544158633,1.0,0.8506442062409653,0.0,0.02561116878744684,0.0,0.0,0
4.6161697401740795,0.43947733929730903,1.0,0.6658565565196953,0.0,0.027145711752131162,0.0,0.0,0
4.398125963593548,0.4764076564623757,1.0,0.6609659732855959,0.0,0.025556869091951307,0.0,0.0,0
3.1915044928322605,0.5615967938775912,1.0,0.6871923704927031,0.0,0.024450264888898187,0.0,0.0,0
2.930167214552157,0.6858885765840225,1.0,0.4898333443814775,0.0,0.04113884094837499,0.0,0.0,0
2.94329998895369,0.7485773125717902,1.0,0.27672986771893093,0.0,0.031145561288925983,0.0,0.0,0
3.2070295277156604,0.5066505778533845,1.0,0.7677688433391576,0.0,0.02405839016683729,0.0,0.0,0
2.7492067640952986,0.26812953765786823,1.0,0.8242306475836589,0.0,0.03819497315817141,0.0,0.0,0
2.1260555024075,-0.2514186583569875,1.0,0.9096153557031426,0.0,0.14625920061266875,0.0,0.0,0
1.9844991821066735,-0.31729848318047704,2.0,0.8606438142326461,0.0,0.22907035060422473,0.0,1.0,0
2.2817131015497107,-0.5622882488737851,2.0,0.4150589560502248,0.0,0.2405183474795579,0.0,1.0,0
2.307635969934394,-0.47412627277521796,2.0,0.4242464712930426,0.0,0.14151495564505828,0.0,0.0,0
3.1786514288729006,-0.7257880646125084,2.0,0.044766902755830514,0.0,0.10441593552470611,0.0,0.0,0
4.34342808050111,-0.7878403964262343,1.0,-0.23900718472012894,0.0,0.05230268504650103,0.0,0.0,0
3.8534622568240433,-0.8033133076120963,1.0,-0.2903967956964163,0.0,0.04671549469416304,0.0,0.0,0
4.059134428336779,-0.5450764680862028,1.0,-0.6452187725299685,0.0,0.05100885462346163,0.0,0.0,0
5.225321633456852,-0.22653959145887015,1.0,-0.8954171694130029,0.0,0.038420545834106964,0.0,0.0,0
6.026351487349202,-0.22291568132702475,1.0,-0.8978174882175415,0.0,0.04231442557963057,0.0,0.0,0
6.489003594463034,-0.2933747424268048,1.0,-0.8986850851906619,0.0,0.03819847394409893,0.0,0.0,0
8.294836162507606,-0.4664082967597249,1.0,-0.7668452736049629,0.0,0.03734785799181255,0.0,0.0,0
8.359602770692335,-0.3844852404143338,1.0,-0.8953222940882021,0.0,0.04645289810115142,0.0,0.0,0
8.447819526612303,-0.33629372592421364,1.0,-0.8953222940882021,0.0,0.053437695278887115,0.0,0.0,0
8.646323478067044,-0.23676195221306168,1.0,-0.8959225086138867,0.0,0.048678861614707344,0.0,0.0,0
5.828422342496088,-0.09788066985892553,1.0,-0.6191301390467915,0.0,0.10562497366121396,0.0,0.0,0
5.770041455953438,-0.07938838658201271,1.0,-0.5937058754141086,0.0,0.09934159042028155,0.0,0.0,0
5.683038047886415,-0.07592613455562108,1.0,-0.2707839363610829,0.0,0.09485289359341183,0.0,0.0,0
5.626616568427014,0.2719589431910726,1.0,-0.23175894946541936,0.0,0.10285012924199494,0.0,0.0,0
3.1578832355493374,0.520188620335477,1.0,0.2874273456191658,0.0,0.10379936768800237,0.0,0.0,0
2.601068950377884,0.3198256302857752,1.0,0.4023716017807462,0.0,0.11209318743583609,0.0,0.0,0
2.311129379483539,0.08121300894320059,1.0,0.7748963401145995,0.0,0.10859075173867716,0.0,0.0,0
2.6675490721663784,-0.36445899690780725,1.0,0.7173126770818202,0.0,0.12016822530342769,0.0,0.0,0
3.523031390477678,-0.3675283401278067,1.0,0.6093866523772611,0.0,0.10418587103352038,0.0,0.0,0
3.6800730635472867,-0.4738738623160601,1.0,0.6090397030787155,0.0,0.09114021097693453,0.0,0.0,0
2.9448196127832293,-0.34775277238410723,1.0,0.6092294096381573,0.0,0.0812368157706363,0.0,0.0,0
2.7218484777572054,-0.45608310370609056,2.0,0.8537463474123345,0.0,0.09756635833413799,0.0,0.0,0
2.3143215195398184,-0.25082741234932043,2.0,0.9210740447002709,0.0,0.10985131779953818,0.0,0.0,0
2.5280068333029555,0.038945006453396144,2.0,0.9032431598557376,0.0,0.09233892962698173,0.0,0.0,0
2.056056047080325,-0.09424992952871117,1.0,0.7545861207951023,0.0,0.1004689415110415,0.0,0.0,0
2.7622042996501635,-0.2959924669034107,1.0,0.763981587092129,0.0,0.08081813896293567,0.0,0.0,0
2.5268175150468997,-0.3254145558369893,2.0,0.9026550338283724,0.0,0.06993572787956143,0.0,0.0,0
2.8961105048221736,0.015619045291577937,1.0,0.9191726317498938,0.0,0.06611033483997134,0.0,0.0,0
2.895103177915981,-0.2950528734910151,1.0,0.9042702534659891,0.0,0.07175726956847825,0.0,0.0,0
2.9016529463276486,-0.3252314833221789,1.0,0.9045473793993187,0.0,0.07391396512020129,0.0,0.0,0
3.007477583913477,-0.3242049951870983,1.0,0.906027134007877,0.0,0.06286576261804361,0.0,0.0,0
3.265470071271909,-0.21783299712228593,1.0,0.9371697671990574,0.0,0.05517267462547571,0.0,0.0,0
4.296084338406098,-0.14358957094101546,1.0,0.9007875552329587,0.0,0.05784200525198295,0.0,0.0,0
4.564883640374313,0.19498623201752413,1.0,0.8635397203286874,0.0,0.038638100716157905,0.0,0.0,0
5.497508388469528,0.23980382852532614,1.0,0.864211300586098,0.0,0.03027236374788047,0.0,0.0,0
5.85778833317509,0.26797928283184386,1.0,0.8475265074132073,0.0,0.02834836915564773,0.0,0.0,0
5.640571258584984,0.33674867717262313,1.0,0.8509187507305512,0.0,0.0333250137505193,0.0,0.0,0
5.497490147337106,0.29455838030113796,1.0,0.878425227810468,0.0,0.029568422275614646,0.0,0.0,0
5.4506326912257785,0.2848447411049729,1.0,0.880321192511229,0.0,0.027081472130906323,0.0,0.0,0
5.399190763118284,0.2572646603108,1.0,0.8883188542078944,0.0,0.024323259705364076,0.0,0.0,0
4.985420598442281,0.13487931325638647,1.0,0.8490505199844388,0.0,0.03278131196683403,0.0,0.0,0
4.021866975753241,0.10051242800215125,1.0,0.9044321646696667,0.0,0.033703738179676895,0.0,0.0,0
3.637069928263529,0.04134407979153506,1.0,0.878162711354079,0.0,0.03764967435880567,0.0,0.0,0
3.612315701604241,0.04134407979153506,1.0,0.8937272437492516,0.0,0.03370523912410203,0.0,0.0,0
3.8885866810564598,0.04134407979153506,1.0,0.9448321442333714,0.0,0.04162393409847464,0.0,0.0,0
3.7085042765150464,0.11338528658776352,1.0,0.9184128254246574,0.0,0.0422051381016761,0.0,0.0,0
3.654796732725663,-0.13256977282994228,1.0,0.9384332119809858,0.0,0.04034421956482161,0.0,0.0,0
4.275946428007508,0.04134407979153506,1.0,0.9443364215411111,0.0,0.0339486401222824,0.0,0.0,0
3.514858363091158,-0.35443415172689235,1.0,0.9089924731723026,0.0,0.0407642546360566,0.0,0.0,0
3.391477490692184,-0.33401674531312814,1.0,0.9112497503537255,0.0,0.04416610962726457,0.0,0.0,0
3.645588471670657,-0.16720748965113486,1.0,0.9448488830199053,0.0,0.0361996926543257,0.0,0.0,0
3.4049440751574225,-0.23319030299075302,1.0,0.9439219466933851,0.0,0.03558324160906186,0.0,0.0,0
3.18053348062584,-0.334092200181507,1.0,0.9095986169166086,0.0,0.030776524137687885,0.0,0.0,0
3.21540417840759,-0.19614625196447869,1.0,0.9448488830199053,0.0,0.03258563234755059,0.0,0.0,0
3.306412944943737,-0.33931391338337574,1.0,0.9077278831638838,0.0,0.027393295829093115,0.0,0.0,0
3.341359084605707,-0.26650134266773007,1.0,0.9246768183278522,0.0,0.027591170334408725,0.0,0.0,0
4.2721399514951885,-0.11742884007206243,1.0,0.9280876317131699,0.0,0.02719147442821095,0.0,0.0,0
4.336792357339685,-0.11091892625069252,1.0,0.8865362321282055,0.0,0.023458458413564556,0.0,0.0,0
4.529695017896036,-0.016474178832307028,1.0,0.8887943685368934,0.0,0.029166725223929414,0.0,0.0,0
5.055756485988813,-0.003922251555489756,1.0,0.8811513505628251,0.0,0.02675915804118952,0.0,0.0,0
4.756137695732384,0.05058005495956521,1.0,0.8811513505628251,0.0,0.03038634330915169,0.0,0.0,0
4.584356575667809,0.08497655129214728,1.0,0.8936684043373336,0.0,0.027841586925435268,0.0,0.0,0
4.340721082717665,0.0667261879562476,1.0,0.898934609565095,0.0,0.024322389000889483,0.0,0.0,0
4.413230888737471,0.06128055234253137,1.0,0.898934609565095,0.0,0.029478738825909675,0.0,0.0,0
4.139220066532075,0.048119877724902,1.0,0.9073204382407359,0.0,0.026060802434424227,0.0,0.0,0
3.6103428437029925,0.0940987890332985,1.0,0.9098787701528351,0.0,0.024882926246127278,0.0,0.0,0
3.117949429569531,0.051582537908386294,1.0,0.9448488830199053,0.0,0.032057470007323716,0.0,0.0,0
2.7943536820442643,-0.1318506192675363,1.0,0.9093382297698129,0.0,0.06583315061074418,0.0,0.0,0
3.0274741556598697,-0.32649843565521425,1.0,0.9102237470647266,0.0,0.048993900264437645,0.0,0.0,0
3.60663670322287,-0.2735147709655704,1.0,0.9254859273012254,0.0,0.04691403429954303,0.0,0.0,0
4.275900094196905,-0.3285884393263925,1.0,0.9237295496057498,0.0,0.034884548666264316,0.0,0.0,0
4.27471262021486,-0.33268119357044357,1.0,0.9120492582707953,0.0,0.03282948069512585,0.0,0.0,0
4.74771836302944,-0.34253520648559516,1.0,0.9092695991056323,0.0,0.027980880134555026,0.0,0.0,0
4.370550174522672,-0.2427735989835481,1.0,0.9435929288824089,0.0,0.027066978015813835,0.0,0.0,0
4.369269392839507,-0.3356417039936265,1.0,0.9120325194842613,0.0,0.027119071345745357,0.0,0.0,0
4.357041966523672,-0.36318459356287436,1.0,0.9090092119588368,0.0,0.028111958287185553,0.0,0.0,0
4.789994437162399,-0.36752549063134554,1.0,0.8684632252542483,0.0,0.02952334588522993,0.0,0.0,0
4.851657689910136,-0.3565134228236278,1.0,0.9068341545639004,0.0,0.02975175335137562,0.0,0.0,0
4.874399256988719,-0.3651722842437316,1.0,0.9060297732078192,0.0,0.02388984183337385,0.0,0.0,0
4.716760520764185,-0.320662443289156,1.0,0.9120492582707953,0.0,0.025226901310516962,0.0,0.0,0
5.039470450993423,-0.14585494320180484,1.0,0.8914636340736815,0.0,0.02594467953307241,0.0,0.0,0
4.860680152853469,-0.05726851688686306,1.0,0.8594252712838651,0.0,0.02526685759799792,0.0,0.0,0
4.576482279472503,0.0431351335653479,1.0,0.8607345223533658,0.0,0.02671492248523569,0.0,0.0,0
4.542287432303481,0.13194543392778058,1.0,0.8604770547853094,0.0,0.023595223122573256,0.0,0.0,0
4.916795651726037,0.364308911416554,1.0,0.8118673719082127,0.0,0.024468823301829243,0.0,0.0,0
5.0026928183217025,0.2772609012854066,1.0,0.8669348779654509,0.0,0.02872107209007249,0.0,0.0,0
4.962883943949624,0.2663092781016367,1.0,0.8725216259005351,0.0,0.025888277654283823,0.0,0.0,0
4.882249407080269,0.2692692313424579,1.0,0.8837189005262578,0.0,0.026898890650802258,0.0,0.0,0
4.113879381234157,0.2471851530274206,1.0,0.8940821032503381,0.0,0.03583142898347132,0.0,0.0,0
3.6241208221596897,0.22979134772269139,1.0,0.8489668586607327,0.0,0.03699088146380857,0.0,0.0,0
3.3617329568645986,0.0862806578114069,1.0,0.9068341545639004,0.0,0.023743946592239284,0.0,0.0,0
3.487318513719149,0.04134407979153506,1.0,0.9234005317947737,0.0,0.022727489418523785,0.0,0.0,0
3.31943403520876,-0.20305122911810203,1.0,0.9442456588543386,0.0,0.025650196726257422,0.0,0.0,0
3.017166869126745,-0.33423836818461716,1.0,0.9123782760817718,0.0,0.025831355502999323,0.0,0.0,0
3.3468626717747036,-0.21480401999472146,1.0,0.9432471722848985,0.0,0.03667827647474369,0.0,0.0,0
3.160800978390742,-0.3393069533311503,1.0,0.9229699992130139,0.0,0.031955107108855095,0.0,0.0,0
3.3575719908174437,-0.38675050798026456,1.0,0.9056840166103088,0.0,0.030381693050762527,0.0,0.0,0
3.3542027423936647,-0.3955666168810478,2.0,0.906123553184468,0.0,0.03367212448338004,0.0,0.0,0
3.351576809754015,-0.3393069533311503,1.0,0.9210295105405782,0.0,0.03324483513762557,0.0,0.0,0
3.614727905619593,-0.3744049077846892,1.0,0.9096153557031426,0.0,0.0383828015628886,0.0,0.0,0
3.997047426463291,-0.25797746827132834,1.0,0.9254859273012254,0.0,0.037457262857357045,0.0,0.0,0
3.9821771466786307,-0.33157641239204655,1.0,0.9200807993520695,0.0,0.03920523976196036,0.0,0.0,0
3.9566539813989423,-0.40339633285912696,1.0,0.8971691890330821,0.0,0.05657568183423154,0.0,0.0,0
3.261041429556866,-0.2592374931073975,1.0,0.9120492582707953,0.0,0.0393740537568278,0.0,0.0,0
2.721422549737941,-0.14021338645261247,1.0,0.774406973359889,0.0,0.08392388229110875,0.0,0.0,0
2.7159582138209513,-0.06350859279007136,1.0,0.31112547649400635,0.0,0.1563807254457588,0.0,1.0,0
1.852366614722218,0.03201382650282437,1.0,-0.5606006798613701,0.0,0.25321307905644935,0.0,1.0,0
1.9858976340029058,0.28092992466266287,1.0,-0.7107258673072873,0.0,0.21597136177347215,0.0,0.0,0
2.281669587748766,0.2909847891107976,1.0,-0.8618208316950016,0.0,0.20272646270054473,0.0,0.0,0
2.6273022568212667,0.3184474226413852,1.0,-0.8781613449862484,0.0,0.20664784508321257,0.0,0.0,0
2.2124742750308,0.28626466601152906,2.0,-0.8926996062679098,0.0,0.33270453134480643,0.0,0.0,0
2.204058396082757,0.3945919654438837,1.0,-0.562530725765267,0.0,0.29399557253791786,0.0,0.0,0
1.9568919185052112,0.0959533675645628,1.0,-0.4218054566562411,0.0,0.42918108452182935,0.0,1.0,0
2.0142697985471134,-0.03186121914500322,1.0,-0.08248919841520051,0.0,0.4137973707456353,1.0,1.0,0
2.0426380830484314,-0.12352310001118008,1.0,0.45544916519415457,0.0,0.3577077959598994,0.0,1.0,0
2.1205554108343008,-0.6586096979467566,2.0,0.4622980869829767,0.0,0.3171302609672735,0.0,1.0,0
2.0967145920845764,-0.6701631144007311,2.0,0.45130723490590924,0.0,0.27090481901781677,0.0,1.0,0
2.949603039213319,-0.829213113278346,2.0,0.24518291031160375,0.0,0.11196319374556105,0.0,0.0,0
2.9555444638130846,-0.8319036255564373,2.0,0.33392751256565506,0.0,0.09768461019415514,0.0,0.0,0
3.2013455024467667,-0.8319036255564373,2.0,0.304812863966976,0.0,0.09137121343280183,0.0,0.0,0
2.513807316852318,-0.7722655478976619,2.0,0.23146184579834814,0.0,0.0918715346158115,0.0,0.0,0
3.1296733281820677,-0.8291338176894357,2.0,0.20573581411114128,0.0,0.09562820293753597,0.0,0.0,0
3.278398275780177,-0.7735680848659502,2.0,-0.06983592091444776,0.0,0.07239765592982841,0.0,0.0,0
3.278398275780177,-0.7708896785541853,2.0,-0.3311240991509867,0.0,0.06674086376155663,0.0,0.0,0
3.339853812053172,-0.8283020362968477,2.0,0.14034390981907333,0.0,0.0713478560385289,0.0,0.0,0
3.2072737793326436,-0.7742234593923971,2.0,0.11532724152537509,0.0,0.06966053370609385,0.0,0.0,0
3.314553856384899,-0.7182916557199565,2.0,0.08260274751227455,0.0,0.09014708547539421,0.0,0.0,0
3.1515286777678977,-0.7652444440004249,2.0,-0.34999855940106406,0.0,0.2331339479228805,0.0,1.0,0
2.5826275230931333,-0.662092845589623,2.0,-0.4648247989157903,0.0,0.17720597468470234,0.0,0.0,0
2.3965777183842314,-0.31738807386303924,2.0,-0.4319678345518066,0.0,0.14517579019235016,0.0,0.0,0
2.786589045574616,-0.007809797181774126,1.0,-0.173768776858883,0.0,0.09497238886625871,0.0,0.0,0
3.523326583946433,0.7238897367391236,1.0,0.458996370611073,0.0,0.07378967009595264,0.0,0.0,0
3.7864910228035455,0.7478934254130029,1.0,0.5405769390870186,0.0,0.08203728647247377,0.0,0.0,0
3.663551416842661,0.7682484299536853,1.0,0.5791433036955438,0.0,0.05766365056760938,0.0,0.0,0
3.5721551338423905,0.7644325405378012,1.0,0.584250455829116,0.0,0.0651994394346279,0.0,0.0,0
3.4214616235946065,0.603866992950511,1.0,0.6582858872810233,0.0,0.06804121389731609,0.0,0.0,0
3.1405189664405304,0.6957556882581951,1.0,0.6315715889485962,0.0,0.06631155046552398,0.0,0.0,0
3.4131005124989118,0.47884384920226714,1.0,0.7182000876550142,0.0,0.06954570594072479,0.0,0.0,0
3.1902171092576315,0.068837338605683,1.0,0.8935435166910864,0.0,0.06052005038699729,0.0,0.0,0
3.2134760880439326,0.30803739710368644,1.0,0.8069943013961774,0.0,0.04604048948798409,0.0,0.0,0
3.105554472330665,0.06085775810537329,1.0,0.9037243733969421,0.0,0.047451104538922116,0.0,0.0,0
3.143478815704676,0.0721766147354459,1.0,0.904812337611807,0.0,0.05190220254077518,0.0,0.0,0
3.28385884440674,0.041190564005697726,1.0,0.9381682537684974,0.0,0.049910403112128444,0.0,0.0,0
3.139912407520314,0.04131793552914394,1.0,0.9387622297919622,0.0,0.0321787145465446,0.0,0.0,0
3.0779382003477838,-0.05803197743119276,1.0,0.9377637432225221,0.0,0.036505099277138256,0.0,0.0,0
2.9928478442777564,0.04134407979153506,1.0,0.9387622297919622,0.0,0.04026776106918685,0.0,0.0,0
2.996755742618263,0.04134407979153506,1.0,0.9384972715794737,0.0,0.04179740046062325,0.0,0.0,0
3.0109707659956304,-0.2793120067559722,1.0,0.9178186107227679,0.0,0.03772241745266244,0.0,0.0,0
3.2874198744701983,-0.24192109280216187,1.0,0.9377637432225221,0.0,0.04041806620246588,0.0,0.0,0
3.321684663633188,-0.24698407959139687,1.0,0.9371719135407909,0.0,0.039526050112618075,0.0,0.0,0
3.138850023648025,-0.33434203498986953,1.0,0.9063561518188534,0.0,0.036140477576868814,0.0,0.0,0
3.111312004152678,-0.2972020561515445,1.0,0.9167711787874397,0.0,0.05406245813344814,0.0,0.0,0
3.67078810642175,-0.21069025507526096,1.0,0.8964542621776245,0.0,0.04266489146173933,0.0,0.0,0
4.436641994532427,-0.03954101587655584,1.0,0.8584343769437122,0.0,0.03698421840294661,0.0,0.0,0
4.6084082241283495,0.2225347449726802,1.0,0.8499578342369427,0.0,0.03819875518116029,0.0,0.0,0
5.33921434247398,0.26017871613742577,1.0,0.8476444151698767,0.0,0.04172565826110402,0.0,0.0,0
5.529074854635332,0.5321713165195271,1.0,0.7733929347896817,0.0,0.030465859428961094,0.0,0.0,0
5.231152181903838,0.6065854061474943,1.0,0.6655774722399693,0.0,0.03310831515273376,0.0,0.0,0
5.199734648846921,0.5690286090764932,1.0,0.7448814726371097,0.0,0.02681269664655215,0.0,0.0,0
4.674876298835987,0.3182695686457919,1.0,0.8880147901194567,0.0,0.03944352092917036,0.0,0.0,0
4.477314463436,0.4485550173971357,1.0,0.8445613145307215,0.0,0.03271427594889699,0.0,0.0,0
4.507038216818325,0.2204804457901773,1.0,0.9220148448505407,0.0,0.03448085956966307,0.0,0.0,0
3.9997464770907825,0.139946050046552,1.0,0.9308682002703607,0.0,0.03196392042955294,0.0,0.0,0
4.0021435007122825,0.05058005495956521,1.0,0.9451779008308815,0.0,0.028570721505862456,0.0,0.0,0
3.9192834612162284,0.04494916838003421,1.0,0.9451779008308815,0.0,0.026371401461703217,0.0,0.0,0
4.01530870581553,0.047289389734128884,1.0,0.9451779008308815,0.0,0.03119390063202237,0.0,0.0,0
3.729773840650715,-0.12795867625377613,1.0,0.9451779008308815,0.0,0.03263268178919469,0.0,0.0,0
4.35688301913179,-0.1729083796025957,1.0,0.9451779008308815,0.0,0.029792563879827125,0.0,0.0,0
3.664601297673868,-0.27207283104183294,1.0,0.9261607017097119,0.0,0.02756539399207575,0.0,0.0,0
3.8649325266639405,-0.3660229262121082,1.0,0.9063587910187954,0.0,0.026529792292940054,0.0,0.0,0
3.4553978277678965,-0.2376208647512753,1.0,0.9435929288824089,0.0,0.027451533051238867,0.0,0.0,0
3.4255683629512146,-0.26837747522285776,1.0,0.9261607017097119,0.0,0.026359878524183495,0.0,0.0,0
3.6805437919999893,-0.3686188663642187,1.0,0.9012576380551991,0.0,0.029609188102053114,0.0,0.0,0
4.088055194443625,-0.3604376230234486,1.0,0.9090092119588368,0.0,0.028246766551683646,0.0,0.0,0
4.0718958285243945,-0.3642908610175543,1.0,0.9068341545639004,0.0,0.028208463724164908,0.0,0.0,0
3.8471104955046327,-0.3263296841097655,1.0,0.9125719429731474,0.0,0.029832546802899755,0.0,0.0,0
4.416471861206826,-0.26110866421568263,1.0,0.8980319401102571,0.0,0.031124509211929656,0.0,0.0,0
3.625008576163719,-0.03713454028125636,1.0,0.8822991231135975,0.0,0.02538102555894711,0.0,0.0,0
3.545736333348082,0.10208899413182475,1.0,0.8740434634528962,0.0,0.02328808581451502,0.0,0.0,0
4.172737578218265,0.252687485300088,1.0,0.867574766887553,0.0,0.02370474658031217,0.0,0.0,0
4.546895873132436,0.29029476738605714,1.0,0.8036485602910507,0.0,0.02505473923419147,0.0,0.0,0
4.186979249579923,0.292279195676646,1.0,0.7976935578891176,0.0,0.02441701168783141,0.0,0.0,0
3.494842439746392,0.5472287995655002,1.0,0.8110972631915255,0.0,0.024508914724367593,0.0,0.0,0
3.5922686225257356,0.4246335341482639,1.0,0.8871417038370565,0.0,0.02462686728609074,0.0,0.0,0
3.4206944069789293,0.2754075896228668,1.0,0.8274405609856585,0.0,0.024990073670241364,0.0,0.0,0
3.5975985104499864,0.2993620704579963,1.0,0.8248688024979635,0.0,0.0316568691238422,0.0,0.0,0
3.7094619058679057,0.11200408297105101,1.0,0.9090092119588368,0.0,0.027421334241879317,0.0,0.0,0
3.924539642526081,0.05015710420448113,1.0,0.9435929288824089,0.0,0.03270459711407088,0.0,0.0,0
4.193718633028033,0.04134407979153506,1.0,0.9449204332628252,0.0,0.02299703320066716,0.0,0.0,0
3.9598001030951187,-0.3594119026534836,1.0,0.9101498497158443,0.0,0.022369155797827785,0.0,0.0,0
4.311634327780353,-0.36106084289092505,1.0,0.9090092119588368,0.0,0.02067204829122589,0.0,0.0,0
4.119419806020931,-0.35035147515000736,1.0,0.9096153557031426,0.0,0.022324101723804616,0.0,0.0,0
4.104376267129051,-0.33117630260299546,1.0,0.9238352062378755,0.0,0.022102626165382267,0.0,0.0,0
4.1427335902906375,-0.33117630260299546,1.0,0.9226409814020378,0.0,0.02214769150327047,0.0,0.0,0
4.650142624309216,-0.25797746827132834,1.0,0.9263258825567552,0.0,0.019185166376998682,0.0,0.0,0
4.791820778110867,-0.27519416902163635,1.0,0.9270006569652416,0.0,0.02202171464192495,0.0,0.0,0
4.516941412471385,-0.36464361337449397,1.0,0.9115787681647017,0.0,0.023620315957999426,0.0,0.0,0
4.146457008886315,-0.37012772112661985,1.0,0.8498261185324467,0.0,0.024277750486391993,0.0,0.0,0
4.591808971320774,-0.3316224106232832,1.0,0.9234005317947737,0.0,0.024748344557294116,0.0,0.0,0
3.8756252756851737,-0.31564783282904674,1.0,0.9096153557031426,0.0,0.029035730451578708,0.0,0.0,0
4.503895730578096,-0.1798127243453103,1.0,0.9118628246992307,0.0,0.021687619539185108,0.0,0.0,0
4.462265521326183,-0.0017991005600854566,1.0,0.8607345223533658,0.0,0.02194205157897154,0.0,0.0,0
4.332524557104105,-0.028733097298573505,1.0,0.8113026611192055,0.0,0.020544273334364826,0.0,0.0,0
4.91670275568228,0.03483847117467443,1.0,0.8607345223533658,0.0,0.022371613278672226,0.0,0.0,0
4.747670584409252,0.23626901976731393,1.0,0.8675289045949988,0.0,0.02503127984557709,0.0,0.0,0
4.432194908675507,0.4327249716459003,1.0,0.8518601534066719,0.0,0.026088204519381646,0.0,0.0,0
4.521443074506299,0.3621246789217045,1.0,0.7591631499069109,0.0,0.025658193012790483,0.0,0.0,0
4.613655813671872,0.545093578917372,1.0,0.7634101270765014,0.0,0.023338303897802143,0.0,0.0,0
3.983185708468732,0.28015329457027877,1.0,0.8818221949681606,0.0,0.022467276629024875,0.0,0.0,0
4.2547171512750666,0.2974260921833332,1.0,0.8240502127660357,0.0,0.023092673655429666,0.0,0.0,0
3.9690278363692113,0.03973962376655659,1.0,0.9230547751972634,0.0,0.018716486132593513,0.0,0.0,0
4.205129382696454,0.04134407979153506,1.0,0.9445031264223949,0.0,0.020083092322598396,0.0,0.0,0
