sin_wind_dir,dangerous_proba,dangerous,cos_wind_dir,speed,scenario,true,baseline,dangerous_indirect
0.9531492410602885,0.020319840368756968,0.0,-0.24600757100055437,3.418177466201976,2.0,0.0,0.0,0
0.9082313497526815,0.00023909781184406543,0.0,-0.17209625677206752,3.3306786468301794,2.0,0.0,0.0,0
0.9005974176366521,0.0002039156830584065,0.0,0.06106349703325173,2.649838684707872,1.0,0.0,0.0,0
0.6277022319949757,0.00014917492304176614,0.0,0.1935821195542714,2.6338500812728785,1.0,0.0,0.0,0
0.20542465083638736,8.635992946414115e-06,0.0,0.3719950719598831,2.3999097623039867,1.0,0.0,0.0,0
-0.3220039300681774,4.835318455600851e-11,0.0,0.452861095957832,2.9520672878790255,1.0,0.0,0.0,0
0.045464068622771664,7.330912927741926e-11,0.0,0.6931013639060403,4.167859675397406,1.0,0.0,0.0,0
0.15945098515573636,1.3383325872018253e-08,0.0,0.8400456579781423,5.02830062744887,1.0,0.0,0.0,0
0.044955624821701096,1.6290064096547438e-09,0.0,0.834719991398243,4.66975552810529,1.0,0.0,0.0,0
0.2670752583712822,7.717815850779337e-06,0.0,0.8909530329707006,4.179605810423494,1.0,0.0,0.0,0
0.507179208281245,4.683348323201672e-06,0.0,0.8359140578779344,3.462391557525066,1.0,0.0,0.0,0
0.7107794046202963,8.25563849793135e-06,0.0,0.5909882793503786,3.3545849566577943,1.0,0.0,0.0,0
0.8915958717423748,8.369403103021373e-05,0.0,0.2162964796283232,2.716501875231989,1.0,0.0,0.0,0
0.9256668656934557,4.9652421028357596e-05,0.0,0.06519980395219384,2.239861665718497,2.0,0.0,0.0,0
0.9237414176766626,1.4215538554506887e-06,0.0,0.0070704404350399735,2.812773924121131,2.0,0.0,0.0,0
0.819618749600302,6.516468122287945e-07,0.0,-0.24073428234812744,2.676969148267442,2.0,0.0,0.0,0
0.8731365907885509,4.110833088860373e-05,0.0,-0.24171243830530642,3.2134821827293103,2.0,0.0,0.0,0
0.9127659591889182,3.695870817464928e-05,0.0,-0.35805745965529057,3.328865686588489,2.0,0.0,0.0,0
0.9211604700535858,0.00510847914724824,0.0,-0.26441398179105935,3.2452241020455674,1.0,0.0,0.0,0
0.9757304825931553,0.005304703583976685,0.0,-0.2550088039579271,3.53041695135819,2.0,0.0,0.0,0
0.9479534256547943,1.7170420045687506e-05,0.0,-0.252772324798114,3.1999426222402696,2.0,0.0,0.0,0
0.9581707626827082,6.760742012841142e-07,0.0,-0.2368444897875942,3.264364365333227,1.0,0.0,0.0,0
0.925512726347295,9.058002220304433e-11,0.0,-0.27797406326797114,3.6866297381458595,1.0,0.0,0.0,0
0.972390764331941,3.9285172638701454e-09,0.0,-0.2194055047541868,3.5098601552451867,2.0,0.0,0.0,0
0.954375002055113,1.2121865735518486e-08,0.0,-0.23521671988284376,3.2527535867577106,2.0,0.0,0.0,0
0.8967959819522309,5.356550841968755e-05,0.0,-0.16735408293599657,2.3367544715601345,2.0,0.0,0.0,0
-0.4066725896249668,0.04657566857810503,0.0,0.07088709115972651,1.6376284549310152,3.0,0.0,1.0,0
-0.7224830043253231,0.007305931827629626,0.0,0.16612617629477716,1.2004384219465953,2.0,0.0,0.0,0
-0.922722743455152,0.41687282533004993,0.0,0.12515275547613403,1.5393384724676358,2.0,0.0,0.0,0
-0.9678106373339929,1.4307863662811177e-05,0.0,0.35796429437166505,2.0924678143168167,2.0,0.0,0.0,0
-0.8435994357037236,0.002337127793762389,0.0,0.46769096203398824,2.487411663295465,2.0,0.0,0.0,0
-0.7850041849979398,0.014157360897575586,0.0,0.5537776013331885,3.029867714447536,1.0,0.0,0.0,0
-0.7172098435745351,0.005456740962078111,0.0,0.5752644616161644,3.460454555815301,1.0,0.0,0.0,0
-0.42066234361466137,0.5602852892944988,1.0,0.5335831371589456,2.4370835073694126,1.0,0.0,0.0,0
0.07200790832802081,0.8694791277585816,1.0,0.553880551835004,2.0434960825725894,1.0,0.0,0.0,0
0.6429011293877379,0.02733661676032154,0.0,0.43941413917472694,1.9691392515676334,1.0,0.0,0.0,0
0.906132301366417,0.034737507663334985,0.0,0.18141614881867596,2.071368266156447,1.0,0.0,0.0,0
0.9216585561825336,0.0013867536266118903,0.0,0.07612156176122949,2.6126987735380665,1.0,0.0,0.0,0
0.9280405492039798,1.0281492773453964e-05,0.0,0.03405299826465581,3.084293519351897,1.0,0.0,0.0,0
0.8431170998337316,3.345639100802304e-05,0.0,-0.19537093986123694,3.368189511313774,1.0,0.0,0.0,0
0.8561801504326181,1.027709663800927e-06,0.0,-0.19595255866392763,3.7873029365145334,1.0,0.0,0.0,0
0.8698873424539125,6.656241392320865e-05,0.0,-0.19152988301631685,3.7111453877776595,2.0,0.0,0.0,0
0.9452336150795512,0.007918452366216126,0.0,-0.13220806393127327,3.7020911251555253,1.0,0.0,0.0,0
0.9684368584807552,0.12303191990358765,0.0,-0.09335863922968728,3.7340699783064415,1.0,0.0,0.0,0
0.961477478185145,2.337126219973622e-06,0.0,-0.11895140554434348,3.574448637028025,1.0,0.0,0.0,0
0.9259514012206815,4.204792251577605e-08,0.0,-0.15902849164174265,3.708383023643569,1.0,0.0,0.0,0
0.9317987461580087,3.959143026046267e-11,0.0,-0.19166238483654058,4.168191424525904,1.0,0.0,0.0,0
0.9715445636874344,4.418683697278389e-11,0.0,-0.20622772627281982,4.203051042515441,1.0,0.0,0.0,0
0.9496827971268791,3.6410139860618126e-08,0.0,-0.1663782911421589,3.6487023497881816,2.0,0.0,0.0,0
0.8643703775971397,0.00019862509363813337,0.0,-0.08472539416759765,2.8036614583161232,2.0,0.0,0.0,0
0.8322752933957689,0.00012730712682732564,0.0,0.08379830695023775,2.485492577293377,1.0,0.0,0.0,0
0.1578393767327809,0.008339550259145342,0.0,0.26917992745593694,2.226474177163551,2.0,0.0,0.0,0
-0.45849960289412306,1.1223771863559849e-05,0.0,0.3160808218469227,2.5042945404798327,1.0,0.0,0.0,0
-0.8442416675896424,3.2415362291037626e-10,0.0,0.5261337535695313,2.8591288734391456,2.0,0.0,0.0,0
-0.7566960341986569,6.252698487431614e-09,0.0,0.6908760547979816,4.0698086702431855,1.0,0.0,0.0,0
-0.4122306809115487,1.926098295222208e-10,0.0,0.8517098228652402,4.800888827209192,1.0,0.0,0.0,0
-0.09146878269974731,4.682093527057871e-09,0.0,0.9067330090482626,4.223694415559146,1.0,0.0,0.0,0
0.2692883604198225,5.592993336677261e-07,0.0,0.9313755765325031,4.218557114409899,1.0,0.0,0.0,0
0.652547843384455,2.9064104191660228e-05,0.0,0.8084560946553787,3.324039240186726,1.0,0.0,0.0,0
0.8122067343370603,0.0002233782986687847,0.0,0.49441513864246867,2.9910490564902963,1.0,0.0,0.0,0
0.9455950355038517,1.1176852623307912e-07,0.0,0.10949336840478043,2.942906838395619,1.0,0.0,0.0,0
0.9514392820181562,5.132837095148231e-08,0.0,-0.04280822423255569,3.3052205598649453,1.0,0.0,0.0,0
0.9319141516640149,5.812343727053705e-09,0.0,-0.07094754516227801,3.575229756271829,2.0,0.0,0.0,0
0.8406498052461658,2.6860604454106868e-08,0.0,-0.15972080769159536,3.2894200857072455,2.0,0.0,0.0,0
0.8715547952560286,8.628303059696645e-08,0.0,-0.18443001970613604,3.288394825079823,2.0,0.0,0.0,0
0.9051377086026362,3.6892147884129566e-06,0.0,-0.21088317776322685,3.3002988531684694,2.0,0.0,0.0,0
0.9372162607140918,0.0074378218369705665,0.0,-0.12822210624006875,3.2839818572451125,1.0,0.0,0.0,0
0.9814836110295306,0.01273671234513392,0.0,-0.0912601570657924,3.8099455726699243,1.0,0.0,0.0,0
0.9555002209555798,1.5212931720190457e-06,0.0,-0.1918749414302855,3.505481556624449,2.0,0.0,0.0,0
0.9278221579957676,7.167001307164551e-08,0.0,-0.23770509829492115,3.724281438645186,1.0,0.0,0.0,0
0.9231897530889178,1.4408799748291095e-11,0.0,-0.2292618639603181,4.087339856485456,1.0,0.0,0.0,0
0.941054466878288,5.105886609460429e-09,0.0,-0.22633017943905198,3.9305016302057605,1.0,0.0,0.0,0
0.9097245834044879,3.6770439370626636e-06,0.0,-0.21628617366485609,3.7503261048636745,2.0,0.0,0.0,0
0.8763273834371881,5.69015494268465e-06,0.0,-0.09721273735509271,4.431566695475886,1.0,0.0,0.0,0
0.786344217141432,6.930137213241454e-05,0.0,0.14051501097685554,3.182049837971999,1.0,0.0,0.0,0
0.32746860718726745,0.0054947681282819325,0.0,0.3749602876453403,2.3950179766326056,1.0,0.0,0.0,0
-0.16043636803900554,0.003944257952439118,0.0,0.5020604272061157,2.5345943364964527,1.0,0.0,0.0,0
-0.39113924850869,1.2069951832466226e-07,0.0,0.5690950299303438,3.2009385103975307,1.0,0.0,0.0,0
-0.04893673680847163,1.573484067115594e-08,0.0,0.6783519490211694,4.102266094891733,1.0,0.0,0.0,0
-0.1790861226507229,1.2322927946191083e-08,0.0,0.8210868573357641,4.666429261804778,1.0,0.0,0.0,0
-0.09034084997138933,3.9550620967430634e-07,0.0,0.8800742991558008,4.174950170214733,1.0,0.0,0.0,0
0.39420504831448355,8.453265312081651e-06,0.0,0.9082132364307185,3.9812789427434634,1.0,0.0,0.0,0
0.5887896124016323,1.9223596729748895e-05,0.0,0.7783156813471342,3.1720696673710855,1.0,0.0,0.0,0
0.8000859111749609,9.992797073098825e-06,0.0,0.3395406583111824,2.848857162533095,1.0,0.0,0.0,0
0.9308907614576024,1.0419591761916936e-06,0.0,-0.006102828683561143,2.550039471462131,1.0,0.0,0.0,0
0.930318789158284,2.1222476669338322e-07,0.0,-0.10468717596992526,2.86221927202906,1.0,0.0,0.0,0
0.9218067523420362,1.4337041464783784e-09,0.0,-0.11940096637255569,3.2266206635946877,2.0,0.0,0.0,0
0.82737283691587,2.8346620731038854e-07,0.0,-0.18595943659027692,3.190402953154224,2.0,0.0,0.0,0
0.8673587868683661,1.1506147265906846e-05,0.0,-0.14272733841960417,3.6276477036734316,2.0,0.0,0.0,0
0.9105956266222895,6.257516662695625e-05,0.0,-0.1671140981886508,3.2800339214582674,2.0,0.0,0.0,0
0.9513928391101357,0.00879375602375947,0.0,-0.08512399945061734,2.810488663449631,1.0,0.0,0.0,0
0.9735390655133946,0.34414557816956,0.0,-0.0795621143842981,2.802227800031805,1.0,0.0,0.0,0
0.968375928080155,1.146662043824248e-05,0.0,-0.17470897518059808,2.9603032659699937,2.0,0.0,0.0,0
0.9436050253296745,9.108898158045165e-06,0.0,-0.34578705178460395,2.850296054275573,2.0,0.0,0.0,0
0.9151025408500609,5.034166800297914e-11,0.0,-0.2812180172539058,3.2008231759645436,1.0,0.0,0.0,0
0.9089128019171668,7.216325278070646e-10,0.0,-0.2423102787433163,3.0014422075639677,2.0,0.0,0.0,0
0.8780300215823997,3.368826029713236e-06,0.0,-0.24395152792164093,2.714400312263708,2.0,0.0,0.0,0
0.841640816039367,7.33787308939029e-05,0.0,-0.13917274188243467,2.5255853763908624,2.0,0.0,0.0,0
0.7699073669131022,7.764993412472018e-06,0.0,0.11065959336643934,2.552723758787305,1.0,0.0,0.0,0
0.3766660825374786,0.00024008903780010717,0.0,0.27232031255642547,2.4240770428871232,1.0,0.0,0.0,0
-0.1524874271915028,0.0002880056900644633,0.0,0.3382627436163958,2.379328555654858,1.0,0.0,0.0,0
-0.5762830695252618,7.76428847740508e-07,0.0,0.438348286554453,2.7460807681197212,1.0,0.0,0.0,0
-0.4403900052955879,0.00021185356829649408,0.0,0.7416940357818353,3.4552450348692085,1.0,0.0,0.0,0
-0.4376807993479962,9.26506107062897e-05,0.0,0.8421344466774027,3.714776817180726,1.0,0.0,0.0,0
-0.34047303953010677,4.7402839413690816e-05,0.0,0.8686646539018721,3.502560881405627,1.0,0.0,0.0,0
0.08789908312360989,0.0023403202423023803,0.0,0.8563771846656015,2.622707382162372,1.0,0.0,0.0,0
0.44705411053965494,0.03526991340548308,0.0,0.7220434414886674,2.196606210476651,1.0,0.0,0.0,0
0.6527238554903373,0.05846447366849527,0.0,0.4084615072704867,2.253177905396637,1.0,0.0,0.0,0
0.8870176861676352,0.008788070713082465,0.0,0.07436336398204436,1.658822338681701,3.0,0.0,0.0,0
0.8838691074235753,0.9588855818858452,1.0,-0.055111317922848665,1.5273702084735,2.0,0.0,0.0,0
0.8687531533951415,0.036943454198236865,0.0,-0.303257720133183,2.2034253857694126,2.0,0.0,0.0,0
0.8515374769707239,2.0937132873054113e-06,0.0,-0.19281357148344358,2.164756393864883,2.0,0.0,0.0,0
0.852835834398932,3.7605334598146824e-06,0.0,-0.2399329901796673,2.8217592191917498,2.0,0.0,0.0,0
0.8864597935651938,0.008678547947890183,0.0,-0.2421095328125497,2.2824608003515445,2.0,0.0,0.0,0
0.9098477479681428,0.4138404827688792,0.0,-0.024709051282690783,2.337523879061746,1.0,0.0,0.0,0
0.9467702518853397,0.9976569015885136,1.0,0.10664044672380796,2.3311025789049666,1.0,0.0,0.0,0
0.9289144345309334,0.012901088889039621,0.0,0.02364306208940077,2.5255464981840428,1.0,0.0,0.0,0
0.9118737864025521,9.8040027950133e-05,0.0,-0.09535780886350546,2.5202481141642243,1.0,0.0,0.0,0
0.9102326750141069,4.273490841207664e-08,0.0,-0.12945032621384917,2.328868183060582,1.0,0.0,0.0,0
0.9148269747185022,9.265647116295577e-09,0.0,-0.11410841092336303,2.377484889311658,2.0,0.0,0.0,0
0.8913659115381279,0.0011998681410911659,0.0,-0.11201411289333309,2.1376149048578466,2.0,0.0,0.0,0
0.885059738168323,0.006323338620926377,0.0,-0.09516703655420515,1.7088141533830625,3.0,0.0,0.0,0
-0.2741229684826805,0.07902772658675081,0.0,-0.2763566379827778,1.5298447808642766,2.0,0.0,1.0,0
-0.6822587733719637,0.00046379563631446756,0.0,0.12572044842993152,1.081803335430935,3.0,0.0,0.0,0
-0.7177335279326615,0.0786853608958103,0.0,0.07312127748891616,1.5881299476733644,6.0,0.0,0.0,0
-0.8740186065284413,0.00013858874446699942,0.0,0.04465833532200157,1.8285130208712526,2.0,0.0,0.0,0
-0.7700466339153486,3.2075265426846315e-06,0.0,0.13407481153495265,2.214423958861671,1.0,0.0,0.0,0
-0.7753160798174327,0.057120375060225714,0.0,0.32183985360283535,1.9389251394995102,1.0,0.0,0.0,0
-0.7645188212818815,0.008531096220221185,0.0,0.41946777937098095,2.0891499056851544,2.0,0.0,0.0,0
-0.44588836288669775,0.027458623517006526,0.0,0.5546522183266768,1.9222523158182916,1.0,0.0,0.0,0
-0.005322677049736407,0.5907301248520379,1.0,0.5401099624113328,1.1700347874812764,4.0,0.0,0.0,0
0.41119369051040217,0.08800070873324992,0.0,0.1963011311907577,1.3557834119377266,2.0,0.0,0.0,0
0.5323623806987869,0.07656025436235304,0.0,-0.28728661686036316,1.5268760396202776,2.0,0.0,0.0,0
0.8410007359437331,0.015551000556011486,0.0,-0.43360201518725894,2.4919415167847605,2.0,0.0,0.0,0
0.8965188139387782,0.01141684850808463,0.0,-0.29757576540694186,2.540895347104245,2.0,0.0,0.0,0
0.867273820598887,6.299130271235102e-05,0.0,-0.262628531522641,2.7929895541676,2.0,0.0,0.0,0
0.8258255952678839,2.4965004738761574e-05,0.0,-0.20669041896147566,3.355358072194254,2.0,0.0,0.0,0
0.8560127135095982,4.447943601704123e-05,0.0,-0.27466276030373765,3.4366806932448575,2.0,0.0,0.0,0
0.8951713561974683,0.28972608283664303,0.0,-0.3804422775727687,3.354160065628122,1.0,0.0,0.0,0
0.9022286532062509,0.3578779051804779,0.0,-0.36815393847554295,2.6096001565886953,2.0,0.0,1.0,0
0.9335359584626535,7.271671849725431e-06,0.0,-0.39224763088376935,3.1538683160355108,2.0,0.0,0.0,0
0.9233526447664303,1.0443420245359384e-06,0.0,-0.3916837407273982,3.1130629485902817,2.0,0.0,0.0,0
0.9015523802265945,7.318922789847261e-10,0.0,-0.4000078842811724,2.704132914263592,3.0,0.0,0.0,0
0.8958796267216699,1.2519379358941692e-08,0.0,-0.356002013598647,2.8291647101161352,2.0,0.0,0.0,0
0.9018320307117079,0.00039601391373357726,0.0,-0.41811754982753957,2.5113720312222823,2.0,0.0,0.0,0
0.9050266866582003,3.626655855786415e-05,0.0,-0.5086792048349427,1.5179989459827559,2.0,0.0,1.0,0
-0.1947917681159809,0.001995673332356096,0.0,-0.28047131958174315,1.3796049809976063,3.0,0.0,1.0,0
-0.799346895914519,0.00012692659500656753,0.0,-0.09349309292219239,1.3518704398526291,2.0,0.0,0.0,0
-0.9627824010035858,0.06477978337689497,0.0,0.03982468104468752,1.589396184309259,2.0,0.0,0.0,0
-0.9858635710745852,0.0017475564515230498,0.0,0.2113434025314162,1.2917097863048992,2.0,0.0,0.0,0
-0.9473677768585694,0.21093387982080708,0.0,0.3617544629663804,1.9628624852295602,2.0,0.0,0.0,0
-0.8770850651261756,0.5983415239370393,1.0,0.3765884819490354,1.7662691982239587,2.0,0.0,0.0,0
-0.9049153692989481,0.3654348627280701,0.0,0.3464419622470666,1.598497766791709,2.0,0.0,0.0,0
-0.8074989969288663,0.9894156539224527,1.0,0.24978280536659936,0.7869062342076045,3.0,0.0,1.0,1
-0.5227316570046473,0.999891111697025,1.0,-0.12152221811007631,0.5558313930731872,4.0,1.0,1.0,1
0.30994632206356876,0.9999173399442601,1.0,-0.23656074640420716,0.9103605090336213,3.0,1.0,1.0,1
0.7747499750166097,0.5510328429934306,1.0,-0.10380464439431868,1.3615568355628902,2.0,0.0,0.0,0
0.9101138228033141,0.802071370462191,1.0,-0.4008357357390582,1.7988751614667324,2.0,0.0,0.0,0
0.9067846263807534,0.005665936969491418,0.0,-0.3140320637136955,2.5233399749630085,2.0,0.0,0.0,0
0.8385531428112301,3.520797467074484e-05,0.0,-0.37835800207836967,3.303453897765698,2.0,0.0,0.0,0
0.8458778323532175,1.9480109141137617e-08,0.0,-0.4392522144865769,3.6094079002156167,2.0,0.0,0.0,0
0.8759280332420639,4.0145888604136553e-08,0.0,-0.3926948462532859,3.890201222083427,2.0,0.0,0.0,0
0.8996385814936771,0.00019825026163733815,0.0,-0.3102126141186602,3.8191309562441744,1.0,0.0,0.0,0
0.9310059234285669,0.0009136839874226914,0.0,-0.3025816814881049,3.4101133654065374,1.0,0.0,0.0,0
0.9188857409428923,9.982127504516802e-05,0.0,-0.3404202491482604,3.344409570065641,1.0,0.0,0.0,0
0.9256376281433262,1.3441454711553309e-06,0.0,-0.38282810555613156,3.8154301956632284,1.0,0.0,0.0,0
0.9041353385066883,9.347984470766542e-08,0.0,-0.3524666614567643,4.238042230378165,1.0,0.0,0.0,0
0.956024018215998,1.9319876800846784e-06,0.0,-0.32035899595453454,4.040305044295789,1.0,0.0,0.0,0
0.9117301023170203,3.5647456455251994e-08,0.0,-0.3054462295925284,3.9122167121298848,1.0,0.0,0.0,0
0.8193601437320216,0.00018045429662410687,0.0,-0.3024454790048425,2.801930406005123,1.0,0.0,0.0,0
0.20080001408701184,0.009021631046343487,0.0,0.017284529103788637,1.6027982934839917,3.0,0.0,0.0,0
-0.6773891049849412,0.0010070160446770209,0.0,0.25852675661030633,1.0363425727686966,2.0,0.0,0.0,0
-0.9030904757797525,0.1786657099163645,0.0,0.3118086631271927,1.3278042298036197,3.0,0.0,0.0,0
-0.9320239428485625,0.03558497881002606,0.0,0.4713918895073599,2.2308134146260143,2.0,0.0,0.0,0
-0.8750570254127791,0.5233770027535464,1.0,0.4002484593421334,1.903567982217163,2.0,0.0,0.0,0
-0.9302318743405277,0.4928410052190715,0.0,0.2714847880230487,1.7669920198484816,2.0,0.0,0.0,0
-0.9317638814333192,0.4932212953641833,0.0,0.14344326575893918,2.1254038156361292,2.0,0.0,0.0,0
-0.7160880534301577,0.7592637183795496,1.0,-0.02141443300768063,1.9980783424457482,2.0,0.0,0.0,0
-0.4429122549801091,0.972524201544396,1.0,-0.13523697024000425,2.253682673200528,3.0,0.0,0.0,0
-0.11520234688385714,0.964972600021519,1.0,-0.4709923347530386,1.77130204201103,3.0,0.0,1.0,0
0.08018882669970337,0.012876794324716367,0.0,-0.5816383200923971,1.912783702124862,3.0,0.0,1.0,0
0.6276633535165881,0.002069961525551174,0.0,-0.529140270156488,2.3918503749911584,2.0,0.0,0.0,0
0.9080606590941188,8.601995557395577e-05,0.0,-0.45457734890905266,2.7811838977228076,2.0,0.0,0.0,0
0.8322033221725921,0.0006887134912198853,0.0,-0.4996700269757768,2.7361305115375263,2.0,0.0,1.0,0
0.8064582361244205,1.0277198720455126e-06,0.0,-0.5837451215670676,3.2081578282753247,2.0,0.0,0.0,0
0.8535459353611302,2.2601096924124857e-05,0.0,-0.5122480416347487,3.0065131564267973,2.0,0.0,0.0,0
0.9269528833684374,0.09797915742603636,0.0,-0.42821138480386856,2.87648187415856,2.0,0.0,0.0,0
0.9368489913795067,0.31654406785430594,0.0,-0.4547877110214045,3.0032202838524404,2.0,0.0,0.0,0
0.9362785688530487,0.00016515227419020202,0.0,-0.49631986546327833,2.9850751079851308,2.0,0.0,0.0,0
0.8939321290840335,2.1430683225168376e-05,0.0,-0.49775357293621914,3.207768998316348,2.0,0.0,0.0,0
0.8170586425641821,6.971561128793825e-07,0.0,-0.44322621438970755,2.9489250042447686,2.0,0.0,1.0,0
0.8303023019187116,0.00034899218104449283,0.0,-0.4197705554747946,2.7888321562017215,2.0,0.0,1.0,0
0.77377030259151,0.0014347734095811345,0.0,-0.39351999675824645,2.428973941519027,2.0,0.0,1.0,0
0.3156313767506812,0.07409242963606509,0.0,-0.34661698391877355,1.995417928435971,2.0,0.0,1.0,0
-0.5637259295155864,0.8966381162798046,1.0,-0.296583739847026,2.26999486759316,2.0,0.0,0.0,0
-0.790762832059915,0.019478054334584854,0.0,-0.26469806291556663,2.1098155401781797,2.0,0.0,0.0,0
-1.0760376973912948,1.4106844831434579e-05,0.0,-0.25062096990433647,2.422844483429834,2.0,0.0,0.0,0
-1.0362223002670905,0.0002813290753848953,0.0,-0.30970122065400885,2.3560716266251776,2.0,0.0,0.0,0
-0.9547379290266688,0.13778174380527863,0.0,-0.2612529568818829,2.2031626529893034,2.0,0.0,0.0,0
-1.0496487421355676,0.22486171475841432,0.0,-0.28550374851187876,2.44507715248251,2.0,0.0,0.0,0
-1.0044243009223774,0.002584478879460969,0.0,-0.23364611675970803,3.0846449707443906,2.0,0.0,0.0,0
-0.8207857194150937,0.056090349203533695,0.0,-0.3292763072146476,1.7820690351618957,2.0,0.0,0.0,0
-0.4610668059115445,0.9995006333437403,1.0,-0.4530041397780319,1.998672879105094,5.0,1.0,1.0,0
-0.34579188124678273,0.9993874453410615,1.0,-0.5307799394018008,1.8420698082662892,5.0,1.0,1.0,0
0.3333201950439022,0.0008173844677530382,0.0,-0.7554623470722199,2.0403279487675094,3.0,0.0,1.0,0
0.4500898924962117,0.0770990857942784,0.0,-0.5786497525763024,1.88669539897136,2.0,0.0,1.0,0
0.38644558897571024,0.005861934181252524,0.0,-0.8080628384520082,2.9757946716963497,2.0,0.0,1.0,0
0.7901795690674501,4.374625791947972e-06,0.0,-0.6173114214726626,3.9878997014413726,2.0,0.0,0.0,0
0.8586283130015127,7.5884525527234e-09,0.0,-0.5683670091994857,4.826349768373835,2.0,0.0,0.0,0
0.8587307767878005,3.3616976731078423e-10,0.0,-0.42855725551998114,4.436221343322779,1.0,0.0,0.0,0
0.9355713720610078,1.9607294352990062e-05,0.0,-0.3959689925593054,4.321000150106711,1.0,0.0,0.0,0
0.9274766631881566,0.0031102148080621892,0.0,-0.3151512376085565,4.307123739074436,2.0,0.0,0.0,0
0.9047154977625124,8.496850858065537e-12,0.0,-0.36545866612197764,3.788099979445374,1.0,0.0,0.0,0
0.8927507768937643,1.5486240581603087e-10,0.0,-0.457084291983082,4.311182470418908,1.0,0.0,0.0,0
0.8855144613454715,3.982448242419434e-09,0.0,-0.2834013728677738,4.17661659799369,1.0,0.0,0.0,0
0.8872505111241783,3.6207118257895327e-10,0.0,-0.2889434427237039,4.17825765373469,1.0,0.0,0.0,0
0.870163752899843,4.885003604997755e-07,0.0,-0.3376005743642132,4.109255518863943,2.0,0.0,0.0,0
0.8150329410500373,5.676036271722873e-06,0.0,-0.28912870728019213,3.324087597056518,2.0,0.0,0.0,0
0.16755376535542676,1.7895558573470623e-06,0.0,-0.31337023735587877,1.9004179061969177,3.0,0.0,0.0,0
-0.8321293042111436,0.0009913031807662607,0.0,-0.34090743552870906,1.9856570064797314,3.0,0.0,1.0,0
-0.912746419786702,0.003966856498302027,0.0,-0.2607518258239947,2.1763783383981012,3.0,0.0,1.0,0
-1.044416741746743,1.021557809520613e-06,0.0,-0.13340303134606607,2.540163875030577,2.0,0.0,0.0,0
-0.9921577987094922,5.2776620658314605e-06,0.0,-0.07396321648677608,1.957487166791044,2.0,0.0,0.0,0
-1.0165956177886604,0.09605152850936688,0.0,0.04129774669452631,2.669466231036893,1.0,0.0,0.0,0
-0.887113979938209,0.00010840824966661264,0.0,0.21234996747960933,2.295581784347847,1.0,0.0,0.0,0
-0.690105546910139,0.004786623964754902,0.0,0.24059572859210282,1.680874812423173,2.0,0.0,0.0,0
-0.35767230176654297,0.3725690313080121,0.0,0.23533171684544196,1.1245238429259656,3.0,0.0,1.0,0
0.38121470267357294,0.9993404940682531,1.0,-0.009050188499228548,1.8388718351227031,4.0,1.0,1.0,0
0.8322446404951744,0.0804061118578716,0.0,-0.10057817717116556,2.89926071038037,2.0,0.0,0.0,0
0.8478653415932912,0.000136020984549331,0.0,-0.1420165890497478,3.8991818897566595,2.0,0.0,0.0,0
0.8923252087951447,6.579833304485965e-08,0.0,-0.2588160030215567,3.4875928101765323,2.0,0.0,0.0,0
0.8787973030305307,1.9034514391625162e-07,0.0,-0.25733825021144613,3.9894716777199357,1.0,0.0,0.0,0
0.8452813347670698,7.404838750402014e-08,0.0,-0.2970675459224546,4.159398238102607,2.0,0.0,0.0,0
0.8887294029097091,1.0625056181648279e-12,0.0,-0.36855372792162117,4.5293630735606865,2.0,0.0,0.0,0
0.919135555929326,8.142731855181535e-06,0.0,-0.31452953656872495,3.6798186526504044,1.0,0.0,0.0,0
0.9810184778751069,0.0002571753581761267,0.0,-0.329819610581623,4.22166304496716,2.0,0.0,0.0,0
0.9471419486585738,4.977317635612137e-08,0.0,-0.3653996115513095,4.049502063534413,2.0,0.0,0.0,0
0.9291649989333096,6.219455874785108e-09,0.0,-0.3142937887299015,4.082670650486087,1.0,0.0,0.0,0
0.8864885195282938,1.8171750034856327e-14,0.0,-0.33608815489800214,4.17030246152471,1.0,0.0,0.0,0
0.9066786124928675,2.3354545696392746e-12,0.0,-0.32348317385563025,4.1725037840515204,1.0,0.0,0.0,0
0.8450219018562092,9.870528877651271e-07,0.0,-0.3448276915422859,3.396629564586736,2.0,0.0,0.0,0
0.8459588454521528,2.983147522433841e-06,0.0,-0.34062357031754764,3.1575251537499236,2.0,0.0,0.0,0
0.7586755268712306,0.0030139060876173563,0.0,-0.24590005335056758,2.639699651372519,2.0,0.0,0.0,0
-0.6869345445133264,0.0005159485348101938,0.0,-0.22034070216901563,1.3376556659508163,3.0,0.0,1.0,0
-1.0528647642828386,0.0900320269979036,0.0,-0.09004776155585774,1.7316371485119075,2.0,0.0,0.0,0
-0.9329499820928354,0.06075695689864992,0.0,0.015099550307291501,2.2331465363478067,2.0,0.0,0.0,0
-0.8913122069421809,0.001701062227197288,0.0,0.21085877305401024,2.3183124037653835,1.0,0.0,0.0,0
-0.8652479689702258,0.5755862008918002,1.0,0.47106190067493714,1.1803864126132015,1.0,0.0,0.0,0
-0.8212129463435714,0.1360989652532397,0.0,0.47424717057941196,2.314978116069455,1.0,0.0,0.0,0
-0.08657705336730934,0.011660760826799512,0.0,0.7193877901044697,1.8525950942439697,1.0,0.0,0.0,0
