sin_wind_dir,dangerous_proba,dangerous,cos_wind_dir,speed,scenario,true,baseline,dangerous_indirect
-0.742921621665988,9.972606660800262e-14,0.0,-0.7470201844164645,2.573866879475744,3.0,0.0,0.0,0
-0.8981261390517848,4.312753613391365e-15,0.0,-0.5787454477799016,2.186176433773935,2.0,0.0,0.0,0
-0.9976088179490211,6.928189783554544e-10,0.0,-0.08768386239172538,2.637388929200466,1.0,0.0,0.0,0
-1.0626673812953475,1.131749044100609e-25,0.0,0.27992214882614724,3.7020585213790493,2.0,0.0,0.0,0
-1.0534057185427383,4.749054712005374e-16,0.0,0.5067333243071235,4.236406796694955,2.0,0.0,0.0,0
-0.9432445306756155,3.119721109614209e-20,0.0,0.5533962969984101,4.895026776544679,1.0,0.0,0.0,0
-0.7374610255844908,3.278009302584835e-21,0.0,0.7021889211601676,4.9719810965838525,1.0,0.0,0.0,0
-0.5544952218319936,3.4973772578271396e-16,0.0,0.8916559965860504,5.287474599665896,1.0,0.0,0.0,0
-0.3708291536774093,1.9670772566461177e-17,0.0,0.9081801841063221,5.722716917336193,1.0,0.0,0.0,0
-0.41964289583063874,9.37696237766343e-21,0.0,1.034063705023573,5.261469007842553,1.0,0.0,0.0,0
-0.31727396846056244,1.526965375168453e-17,0.0,0.9635718803357601,5.115932349533281,1.0,0.0,0.0,0
-0.18768260983748164,1.7751925203715947e-11,0.0,1.0370197404311956,4.351752792718846,1.0,0.0,0.0,0
-0.09279086500345218,9.903232104150889e-14,0.0,0.9882639478467888,3.7225402571721324,1.0,0.0,0.0,0
0.13204343858968948,5.3987025669806846e-12,0.0,0.9063717590693898,2.9943863253753302,1.0,0.0,0.0,0
0.2919805528104011,1.1175781840171976e-12,0.0,0.7724950466537329,2.3241117462211913,1.0,0.0,0.0,0
0.561161394147861,1.3494838445970134e-10,0.0,0.6172082267708396,2.079313452448017,1.0,0.0,0.0,0
0.7468339715488725,1.1544954659075438e-06,0.0,0.3792773726567292,1.9183018798866047,1.0,0.0,0.0,0
0.8393156469804351,2.3232284823039083e-05,0.0,-0.056012740894812,1.9028287904256602,1.0,0.0,0.0,0
0.8030418044456711,0.005061493394189666,0.0,-0.34925967416669773,1.837645174297774,3.0,0.0,0.0,0
0.83856523305097,0.003977206750715226,0.0,-0.4149122733154276,1.786622578752656,3.0,0.0,0.0,0
0.8010561867624494,0.0009207941342311946,0.0,-0.5330823956974495,1.8071602106325184,2.0,0.0,0.0,0
0.8589344135551328,1.72015728821255e-05,0.0,-0.5311550925153056,1.9456581334307093,2.0,0.0,0.0,0
0.8213206015009236,4.711918247297223e-05,0.0,-0.45679935306260433,1.848021175720348,2.0,0.0,0.0,0
0.73211297985114,2.9352606536776655e-05,0.0,-0.3984375511903536,2.143472484272947,2.0,0.0,0.0,0
0.4228547369324003,4.1605142864559016e-07,0.0,-0.35019171324829357,2.2884539873798606,2.0,0.0,0.0,0
0.036681219771873,1.634137018443032e-11,0.0,-0.2332627021230656,2.6710812996006426,2.0,0.0,0.0,0
-0.7372400048912345,1.134022338517532e-10,0.0,0.3465021977069008,2.4392296535033156,1.0,0.0,0.0,0
-0.9053176416811269,1.6133238706232919e-15,0.0,0.5053129904928012,4.03151273613193,1.0,0.0,0.0,0
-0.9622183627383066,3.3740017742941766e-15,0.0,0.6616800975745493,4.81361056194533,1.0,0.0,0.0,0
-0.7345096077272891,5.261192997198556e-19,0.0,0.7317552030818065,4.955609202337786,1.0,0.0,0.0,0
-0.778422043416683,1.9046651216492922e-17,0.0,0.6903677869933497,4.829344872852291,1.0,0.0,0.0,0
-0.738275472231089,7.717078127498609e-18,0.0,0.7543734768036073,5.603088359916969,1.0,0.0,0.0,0
-0.746106948460713,2.010434387428604e-17,0.0,0.7602136808068831,4.814246537888345,1.0,0.0,0.0,0
-0.6263692522238012,5.529245963348478e-16,0.0,0.6531622508365823,3.78359965404399,2.0,0.0,0.0,0
-0.6414501741605293,3.81651216547685e-08,0.0,0.35102090857589885,3.172402415548199,2.0,0.0,0.0,0
-0.5687509211052622,7.693173186850956e-05,0.0,0.49235224105049513,2.7986761116258423,1.0,0.0,0.0,0
-0.14596161267694763,0.002866995657169603,0.0,0.48592938087590254,1.95787715306652,1.0,0.0,0.0,0
-0.39191925555757423,4.344482063955975e-06,0.0,0.4259557967944258,1.6685262491587753,1.0,0.0,0.0,0
-0.245075422736171,4.2915054449538006e-15,0.0,0.5425877447583687,2.6251238550113047,1.0,0.0,0.0,0
-0.07139099695667217,2.3105040168918478e-17,0.0,0.5105225209791197,1.537011766089272,1.0,0.0,0.0,0
-0.004131045339261452,1.1467760036055731e-08,0.0,0.49120115096927996,1.324502985298955,1.0,0.0,0.0,0
-0.314032024181392,0.002162594174047557,0.0,0.4706718942990926,2.004682275506127,1.0,0.0,0.0,0
-0.31474178196086344,1.5896649115846714e-06,0.0,0.571511761060237,2.3631125000482736,1.0,0.0,0.0,0
-0.4953007974470077,1.8227010487960374e-05,0.0,0.4938748749171745,1.948539626701374,1.0,0.0,0.0,0
-0.6716301395863099,0.00013375620336953108,0.0,0.43385347315862804,1.7073686089908118,1.0,0.0,0.0,0
-0.7552715250906902,0.17388185134781164,0.0,0.42072363980867955,1.2574654057941166,4.0,1.0,0.0,0
-0.5550112106462426,0.9515373272283676,1.0,0.5825006243436895,0.7519044589564242,4.0,1.0,0.0,0
-0.2294156643145817,0.061914518877379365,0.0,-0.21317737186150632,0.8741346871013623,2.0,0.0,0.0,1
-0.4110653091930764,0.008892503495636384,0.0,-0.5121395660505337,1.5092132031192809,3.0,0.0,0.0,0
-0.8356013467032312,2.119469610758063e-05,0.0,-0.3631267103437722,2.6179461565060653,2.0,0.0,0.0,0
-0.9350594473604009,6.22740580714945e-14,0.0,0.2724319938693124,3.5503095062469985,1.0,0.0,0.0,0
-0.7815853639789322,4.9087656418215725e-11,0.0,0.588351793852556,3.90074287930098,1.0,0.0,0.0,0
-0.4631105988837164,2.3135337100088514e-18,0.0,0.7869317968533,4.937746446673197,1.0,0.0,0.0,0
-0.6547273808851376,2.665614008295505e-21,0.0,0.8493614844559866,5.922474084215509,1.0,0.0,0.0,0
-0.5594144496415535,8.406471957568991e-27,0.0,0.9299963509654026,6.6442495268937565,1.0,0.0,0.0,0
-0.6305183063200129,4.4253858114953255e-26,0.0,0.9547472604405979,6.370786021228643,1.0,0.0,0.0,0
-0.6645616283263115,3.946620568723827e-32,0.0,0.8931303948063845,6.259855007770467,1.0,0.0,0.0,0
-0.4984481751654416,3.437756182570767e-22,0.0,0.941226500574405,6.313644644126564,1.0,0.0,0.0,0
-0.4389619387039997,4.117308670585501e-23,0.0,1.00729485934461,5.239670102563632,1.0,0.0,0.0,0
-0.3546348397046053,1.0518475430327726e-18,0.0,1.0518745519968715,4.3949873555690635,1.0,0.0,0.0,0
-0.19667502566988126,1.2517727704756685e-14,0.0,1.0200194881888742,3.201254592034058,1.0,0.0,0.0,0
-0.13382663967690334,9.68196683486195e-07,0.0,0.9241614549005531,2.2259286743536917,1.0,0.0,0.0,0
0.1993952016955134,1.0060969451091919e-08,0.0,0.8772429788548669,2.7914539761738637,1.0,0.0,0.0,0
0.29374254526382376,1.9020268005960503e-15,0.0,0.5875438048332645,2.4346279324007907,1.0,0.0,0.0,0
0.8093463878164772,1.8903659530578707e-09,0.0,0.3726336658401138,2.3310981634074817,1.0,0.0,0.0,0
0.7789218910432444,9.60743394083395e-08,0.0,-0.07107381646862732,2.4825613107646505,2.0,0.0,0.0,0
0.8761097514533334,1.6673474238365294e-08,0.0,-0.2342505261146276,2.9381345044892657,2.0,0.0,0.0,0
0.8205186522430915,6.888622288697731e-14,0.0,-0.5118400509272244,3.2474778019469195,2.0,0.0,0.0,0
0.8157252474622092,5.237371389462354e-08,0.0,-0.492619523260219,3.406317463188571,2.0,0.0,0.0,0
0.8141608669990746,0.01822485794089258,0.0,-0.3740461952773781,2.9135120036475937,2.0,0.0,0.0,0
0.9138708421237365,7.625753118517255e-08,0.0,-0.3638562730317926,2.6135585583593,2.0,0.0,0.0,0
0.8896396209219578,7.22911523303645e-10,0.0,-0.35769308622912555,2.8020318869913265,2.0,0.0,0.0,0
0.8133421960940658,1.0793548752844404e-19,0.0,-0.4321634835216491,3.2480384589399156,2.0,0.0,0.0,0
0.7506992009263663,2.526382920608362e-22,0.0,-0.13971933959791583,3.552604064207774,1.0,0.0,0.0,0
0.5786519909166997,3.0663525444226677e-17,0.0,0.5799123650908191,3.8003503407010766,1.0,0.0,0.0,0
0.4500360006467584,6.559600729125668e-15,0.0,0.6149380484237393,3.981753904840478,1.0,0.0,0.0,0
0.042157536947032836,5.435434062847113e-24,0.0,0.8310791684150819,4.972592276556101,1.0,0.0,0.0,0
-0.18367353496557515,3.971174300365381e-29,0.0,0.7938719986239434,6.4027002071514705,1.0,0.0,0.0,0
-0.13567461561441752,4.2416656894617396e-29,0.0,0.8405925381412613,7.190674810440241,1.0,0.0,0.0,0
-0.2767943631775509,2.688322489729502e-29,0.0,0.9564374250781572,7.6308904587795405,1.0,0.0,0.0,0
-0.21902030111711135,3.570230329511564e-20,0.0,0.9730762500893658,7.46596560034819,1.0,0.0,0.0,0
-0.006301930238119868,3.2122867745504264e-20,0.0,0.9968406839900222,6.796586703293367,1.0,0.0,0.0,0
0.17060106478201875,1.0420968869736046e-25,0.0,1.1239188307334838,6.258222304633233,1.0,0.0,0.0,0
0.2262228826075891,1.0017544297165971e-24,0.0,1.1252491975202303,6.074665022365657,1.0,0.0,0.0,0
0.531593531543616,2.917153112774678e-21,0.0,1.060400563996972,4.91994960065058,1.0,0.0,0.0,0
0.4909733964506998,9.421618875366388e-15,0.0,0.7658810406313886,4.109196035664525,1.0,0.0,0.0,0
0.7033639847264206,3.5348722948058506e-14,0.0,0.7318004605790077,3.7097559606359227,1.0,0.0,0.0,0
0.6798971559361788,1.2154704360480913e-14,0.0,0.32254862335817214,2.7167604881827976,1.0,0.0,0.0,0
0.9293152235744021,1.9168979789799555e-14,0.0,0.20570465321587972,2.7425461293263744,1.0,0.0,0.0,0
0.8031804023035537,1.6813256365238365e-07,0.0,0.08147459038909821,2.2028334432055834,1.0,0.0,0.0,0
0.9043254410386423,6.220724546036524e-11,0.0,-0.04065751107990317,2.431533550117034,1.0,0.0,0.0,0
0.8702802652861987,7.98270657198496e-08,0.0,-0.14111310003839422,2.6909591425994925,1.0,0.0,0.0,0
0.912182832345532,3.4612990409710105e-10,0.0,-0.21695245916286676,2.6085540846783872,2.0,0.0,0.0,0
0.8594739004145451,4.3504355846327927e-07,0.0,0.020242200152830576,2.4411677098902227,1.0,0.0,0.0,0
0.8423884659190333,1.1310821304160018e-13,0.0,-0.17873687804793048,2.549658261023659,2.0,0.0,0.0,0
0.9408771954499934,7.991565281472329e-14,0.0,-0.2075077249456374,2.988603692690897,2.0,0.0,0.0,0
0.8347297785799582,1.2844567194869882e-18,0.0,-0.1453398191756805,3.58799792772885,1.0,0.0,0.0,0
0.7472712301864103,9.40552392702379e-22,0.0,0.08958676497571882,4.748494168767749,1.0,0.0,0.0,0
0.5816804158619564,1.803067644336469e-24,0.0,0.1553656153037015,4.864293856115177,1.0,0.0,0.0,0
-0.04129710063397962,5.552234654646982e-23,0.0,0.37898044072222165,4.26650113381318,1.0,0.0,0.0,0
-0.40287226707340396,1.9097117844544376e-27,0.0,0.8583976420613925,5.487409280081685,1.0,0.0,0.0,0
-0.5070328790697534,2.3801719012082503e-27,0.0,0.9941525857858416,7.5928359443285816,1.0,0.0,0.0,0
-0.537371643010761,4.803495999348079e-28,0.0,1.0100344367013934,7.765992490155629,1.0,0.0,0.0,0
-0.323021648022927,6.438658669651003e-27,0.0,1.0239809619681675,8.518462116527845,1.0,0.0,0.0,0
-0.2596779837372407,1.3198463398702033e-20,0.0,1.03699193439497,7.412417757836078,1.0,0.0,0.0,0
-0.16520480994460646,3.4158775782463365e-21,0.0,0.9551735608356052,6.827380466959673,1.0,0.0,0.0,0
0.010758318097631558,3.533349366726556e-16,0.0,1.0243213370090862,5.974060202250553,1.0,0.0,0.0,0
0.26705305989525363,8.064948258923319e-17,0.0,0.9705728111432314,5.343002153083763,1.0,0.0,0.0,0
0.5483073298919542,5.900700270056546e-14,0.0,0.8277790234412709,3.9846528405774193,1.0,0.0,0.0,0
0.5529712196484834,9.639731912005442e-15,0.0,0.7300145633566516,3.339174117938471,1.0,0.0,0.0,0
0.7797548842160658,5.241250592479818e-16,0.0,0.56352815453312,2.96341054092037,1.0,0.0,0.0,0
0.8415713397976637,3.0170741657102523e-13,0.0,0.19940093451157118,2.6743683427330747,1.0,0.0,0.0,0
0.9382234190465046,2.419365114065829e-08,0.0,0.11800287897393946,2.4652843810305693,1.0,0.0,0.0,0
0.9606663284560226,5.448146707187555e-05,0.0,-0.2308421976647279,1.9514761865085801,2.0,0.0,0.0,0
0.933015719274589,2.0320384865701233e-09,0.0,-0.4743871815951314,2.345757176928793,2.0,0.0,0.0,0
0.903343020176905,4.361563873066877e-12,0.0,-0.618951277780576,2.489548681433828,2.0,0.0,0.0,0
0.8933584100606444,6.585680115290619e-13,0.0,-0.6788399844879445,3.3630516826357293,2.0,0.0,0.0,0
0.8299096685551398,0.00040742910161133946,0.0,-0.6514723455927844,2.9470442737112235,2.0,0.0,0.0,0
0.8622467063997378,1.6439510185363158e-07,0.0,-0.555747114260743,3.127036572309687,2.0,0.0,0.0,0
0.7406655325162097,1.3642418521676639e-07,0.0,-0.5283718798252973,3.4429407131668754,2.0,0.0,0.0,0
0.8597376802768611,1.153047303969304e-11,0.0,-0.4079864487163437,3.965435114681175,2.0,0.0,0.0,0
0.7288703415955152,1.5766348009080376e-18,0.0,-0.23312723914995892,3.767715988513615,1.0,0.0,0.0,0
0.7274036397977124,2.291118438675113e-19,0.0,-0.1359274139392267,3.289614359528182,1.0,0.0,0.0,0
0.42693715916800545,2.131694962143755e-21,0.0,0.10715899423422415,3.7288813323082772,1.0,0.0,0.0,0
0.09511254701743244,2.335415514983735e-20,0.0,0.55856491972648,4.5688248709495065,1.0,0.0,0.0,0
-0.3453651156558716,2.1442623764233106e-14,0.0,0.8345755014997694,5.151846162770454,1.0,0.0,0.0,0
-0.4274368715353527,1.4419734801843288e-21,0.0,0.9184477484829966,6.828318215126757,1.0,0.0,0.0,0
-0.38373042364591414,3.216154825602219e-21,0.0,0.981976787366908,7.632315345805356,1.0,0.0,0.0,0
-0.14639120871171352,1.71508752139416e-22,0.0,1.0058817919137732,7.350191457083302,1.0,0.0,0.0,0
-0.0326045503233815,3.02296263524657e-23,0.0,0.9878700084723983,6.9461146117245205,1.0,0.0,0.0,0
0.0854012795320444,4.941000271047341e-20,0.0,1.0654257687171182,6.313475582426581,1.0,0.0,0.0,0
0.21266290941192123,8.15927335819714e-17,0.0,1.0095154426395903,4.721618477134491,1.0,0.0,0.0,0
0.6851020125710372,1.466367331891082e-17,0.0,0.8114309440985885,4.484430047583347,1.0,0.0,0.0,0
0.6842273881898139,4.787798412114455e-14,0.0,0.571720934280785,3.968495209447966,1.0,0.0,0.0,0
0.7106040446154254,5.067522875884842e-13,0.0,0.44216953181457885,3.8592352732586597,1.0,0.0,0.0,0
0.8488767224850334,8.162264770613262e-17,0.0,0.2185802674286006,3.480254644491626,1.0,0.0,0.0,0
0.8868531367643747,1.0145947763014718e-11,0.0,-0.022969968969170633,3.143185456428134,1.0,0.0,0.0,0
0.877727724485938,1.4387932075630434e-11,0.0,-0.366659374216056,3.1319790505551324,2.0,0.0,0.0,0
1.017529066136492,1.0430491288299324e-09,0.0,-0.32505143685948834,3.4460637458272725,2.0,0.0,0.0,0
0.9278927789490281,1.5340915994115023e-05,0.0,-0.31282465166610063,3.2654944069001575,1.0,0.0,0.0,0
0.906692833707355,4.169471960772877e-09,0.0,-0.2438049592900164,3.2857399183688423,2.0,0.0,0.0,0
0.8862609121444016,1.8475231026187397e-07,0.0,-0.38281563013997516,2.962027978099114,2.0,0.0,0.0,0
0.847674419076588,1.0250788051915243e-12,0.0,-0.37750980209216345,3.1408554030856863,2.0,0.0,0.0,0
0.8611496501796214,1.1782504856790764e-15,0.0,-0.4008864243120328,3.689532963171992,2.0,0.0,0.0,0
0.9142625206799576,6.292732574438215e-16,0.0,-0.07851909560524817,4.285459608266254,2.0,0.0,0.0,0
0.911028249680039,4.8609869246805274e-24,0.0,0.04920203427392434,5.94056470901971,1.0,0.0,0.0,0
0.8248162026825356,3.5975620931511294e-30,0.0,0.18640901808251403,6.687866911041123,1.0,0.0,0.0,0
0.6916207482979803,1.5213148863259083e-25,0.0,0.29907774795698977,5.838555875665768,1.0,0.0,0.0,0
0.1923220318676967,1.472552212717367e-26,0.0,0.46344414583403937,5.6082383062381105,1.0,0.0,0.0,0
0.25384234195074096,9.084943261743041e-25,0.0,0.6581927054700083,5.882377746268619,1.0,0.0,0.0,0
0.047313079396926416,4.218112449806288e-25,0.0,0.8841809158232536,6.598084393997529,1.0,0.0,0.0,0
0.1903056059460797,3.602822170379723e-23,0.0,0.9491847422729224,6.884551959414433,1.0,0.0,0.0,0
0.15392488959435202,8.719765566057342e-20,0.0,1.0038128355074645,6.345999561049443,1.0,0.0,0.0,0
0.2831737670153942,9.10033987137709e-22,0.0,0.9747616878108684,5.866457607871925,1.0,0.0,0.0,0
0.4968115741219455,1.2515621215068666e-19,0.0,0.989600055521796,5.568795565186953,1.0,0.0,0.0,0
0.7572043492958892,6.68100462529867e-18,0.0,0.7818213370668899,5.567488784309001,1.0,0.0,0.0,0
0.883688166174193,1.0121223811907007e-17,0.0,0.6870995502937073,5.354205701333268,1.0,0.0,0.0,0
0.7529654287008815,5.733366020660175e-20,0.0,0.5056958177419151,4.900727254230922,1.0,0.0,0.0,0
0.8706132236392136,2.999757541545146e-19,0.0,0.3476974891667892,4.4553514511380445,1.0,0.0,0.0,0
0.8409144964939973,4.1498379469309546e-17,0.0,0.11921265110479795,4.590182130794344,1.0,0.0,0.0,0
0.975280109600708,1.4153622608357572e-13,0.0,0.002121098954734453,4.0897283707312795,1.0,0.0,0.0,0
0.9087328715394986,5.670922628288764e-08,0.0,-0.12653258740966644,3.343705512100992,1.0,0.0,0.0,0
0.9474742149453136,2.8513017216284538e-12,0.0,-0.0714080565339289,3.6477113285721594,1.0,0.0,0.0,0
0.9492959660826701,1.6267895046513599e-13,0.0,-0.03832724664531872,3.4902261989608565,1.0,0.0,0.0,0
0.9182082906892669,1.1355480283071374e-14,0.0,-0.2025225587425008,3.7384243527627263,1.0,0.0,0.0,0
0.8719341153591599,1.620975696415673e-05,0.0,-0.21979235272897418,3.5594082100246873,1.0,0.0,0.0,0
0.8973612368591108,2.5172082996857e-08,0.0,-0.19893790495773978,2.8744705608421226,1.0,0.0,0.0,0
0.7797482816211471,5.997068237101519e-06,0.0,-0.18118625257742338,2.8365138288549177,1.0,0.0,0.0,0
0.8595794006151871,1.5996119718004443e-08,0.0,-0.2072976743549506,4.065026203442643,1.0,0.0,0.0,0
0.9337164070874862,5.1235374314115975e-20,0.0,-0.09006083473286253,5.029774622136309,1.0,0.0,0.0,0
0.8264817031903302,1.9150644999594156e-18,0.0,0.2648086845339369,5.248315998711583,1.0,0.0,0.0,0
0.6391059223368623,2.5538126803842387e-20,0.0,0.3796851638014824,5.5258137698261836,1.0,0.0,0.0,0
0.5956523510776984,1.134925896513521e-20,0.0,0.46657101633513065,5.531504861732208,1.0,0.0,0.0,0
0.3553625394697596,9.326302860455638e-17,0.0,0.6837521137120592,5.566854776684356,1.0,0.0,0.0,0
0.2642226688475936,1.8010463080164587e-18,0.0,0.8041929447336382,5.77350305578531,1.0,0.0,0.0,0
0.41165259337211424,2.1786491525930583e-17,0.0,0.8996631059864358,6.0129957190448415,1.0,0.0,0.0,0
0.2110209562449803,5.512539154170471e-17,0.0,1.0107902228895467,5.775446414229698,1.0,0.0,0.0,0
0.35001010073852046,9.426253638017019e-16,0.0,0.9860460727444053,5.511853631748912,1.0,0.0,0.0,0
0.5622634819754077,1.4839090296537408e-15,0.0,0.9055730853747985,5.9520281462201945,1.0,0.0,0.0,0
0.6137411228450865,2.664121145100632e-16,0.0,0.9115277101651983,5.816203918120937,1.0,0.0,0.0,0
0.7837112340131133,1.1389304684705e-19,0.0,0.7101495510968926,5.286132859792616,1.0,0.0,0.0,0
0.7654685749204407,3.7064583438943436e-18,0.0,0.5332362355569514,5.123151414105389,1.0,0.0,0.0,0
0.8721499101608138,9.226185852923523e-17,0.0,0.35416203354774517,4.581007584361109,1.0,0.0,0.0,0
0.8836462733148666,3.4240028066697984e-15,0.0,0.1862975532233978,4.2629771049178995,1.0,0.0,0.0,0
0.9437624586419054,8.517555243267993e-14,0.0,0.156748473022155,3.833142697816116,1.0,0.0,0.0,0
0.9128454131238318,1.7946579864159748e-08,0.0,-0.1296728145375602,3.2056546937512267,1.0,0.0,0.0,0
0.8814077687521323,1.40594487999437e-08,0.0,-0.024089203632607685,3.2501694810034474,1.0,0.0,0.0,0
0.9065776182049777,2.657199716283209e-09,0.0,0.08343439070064718,4.196952524969232,1.0,0.0,0.0,0
0.8948689805068815,1.5298100050216463e-07,0.0,0.15226846286149082,4.379200702622297,1.0,0.0,0.0,0
0.8253706792182652,2.933796710976792e-06,0.0,0.12406950519046167,3.396252205376935,1.0,0.0,0.0,0
0.8665421566211466,0.00017606421351278525,0.0,0.1473712934611563,2.8591617611279623,1.0,0.0,0.0,0
0.9444286012436064,0.005369035121286351,0.0,0.08467544951741363,3.0815771197542765,1.0,0.0,0.0,0
0.932870368928812,9.19654697507189e-08,0.0,-0.006820934468916899,3.933587024462361,1.0,0.0,0.0,0
0.927496974961131,4.2825176224479045e-14,0.0,0.14241484275980543,4.403850451330904,1.0,0.0,0.0,0
0.8467849053568501,4.695857385559856e-19,0.0,0.23271178502301448,4.909002566126927,1.0,0.0,0.0,0
0.738631014596489,2.5582666272978253e-16,0.0,0.3073830100047609,4.3623580593679545,1.0,0.0,0.0,0
0.5376323001295285,1.2223744389592698e-17,0.0,0.5530000409832612,4.951202010826012,1.0,0.0,0.0,0
0.4708121320267017,1.0185205742400026e-17,0.0,0.627176114989149,5.576801287257048,1.0,0.0,0.0,0
0.5131847710851992,1.037044952366823e-19,0.0,0.6094066753888557,5.881845864763418,1.0,0.0,0.0,0
0.5248811155812279,2.4174536977038405e-15,0.0,0.8071525279791929,5.63157673928913,1.0,0.0,0.0,0
0.45780323703210224,2.2386363016503183e-13,0.0,0.8955722667675389,5.039142166346963,1.0,0.0,0.0,0
0.4656427055798842,2.1215260235855036e-14,0.0,0.9089737890351658,5.44435855767113,1.0,0.0,0.0,0
0.6241428542816635,3.4162357794690343e-15,0.0,0.8885253312044971,5.916571646979961,1.0,0.0,0.0,0
0.6664009217256306,4.736618635613993e-17,0.0,0.8718127708609674,6.270485054862053,1.0,0.0,0.0,0
0.7495371285285465,8.324160166227648e-16,0.0,0.7337200614187224,5.453514201272238,1.0,0.0,0.0,0
0.7191946688172023,7.111377930227384e-16,0.0,0.6556755317332155,5.235100032412488,1.0,0.0,0.0,0
0.8681458860503075,2.2599763616002746e-17,0.0,0.38427457463504755,5.3424353974955086,1.0,0.0,0.0,0
0.800491306446143,2.3211372625200456e-19,0.0,0.2244592198496237,5.251413857893967,1.0,0.0,0.0,0
0.9875017819869352,1.6740501074244867e-17,0.0,0.050696235754682635,4.740015074432476,1.0,0.0,0.0,0
0.8732259568777011,5.674675469088654e-14,0.0,-0.04590653969502478,4.1942299655240936,1.0,0.0,0.0,0
0.9336360964835217,3.030430057193172e-09,0.0,-0.10157771827268836,3.9685972966430874,1.0,0.0,0.0,0
0.9147978571525971,1.0151383804576442e-06,0.0,-0.08848637903579581,3.61541283711748,1.0,0.0,0.0,0
0.8967598853494133,9.220678824961671e-07,0.0,-0.10121101359612666,3.5801650670486156,1.0,0.0,0.0,0
0.8657375928414401,7.1809547623512395e-06,0.0,-0.2342640082256059,3.4390785865825007,1.0,0.0,0.0,0
0.9872152848295871,0.0013446659305023049,0.0,-0.16482897962128096,3.1594079381589775,1.0,0.0,0.0,0
0.981203930719496,6.510159530707235e-05,0.0,-0.022776707053792693,3.5027269032669532,1.0,0.0,0.0,0
0.8765423430356267,1.931680461039755e-09,0.0,-0.290309973667048,4.387748225772812,1.0,0.0,0.0,0
0.9213804203740168,1.1738705887301356e-13,0.0,-0.2211857351270578,4.894469642079135,1.0,0.0,0.0,0
0.88119200619233,1.939738253499804e-19,0.0,0.09477001304548582,5.013664747348634,1.0,0.0,0.0,0
0.7456119606187865,1.2727838200366122e-18,0.0,0.35298398597047637,4.30580757491519,1.0,0.0,0.0,0
0.510240868546516,1.5609079289656315e-14,0.0,0.5308779649163173,4.5602197832526885,1.0,0.0,0.0,0
0.19317716685421737,9.833577181944324e-11,0.0,0.7428129541966749,4.681067497668912,1.0,0.0,0.0,0
-0.18994885244930093,1.2039865094915762e-24,0.0,0.929159638987891,6.831831446004325,1.0,0.0,0.0,0
0.018834279716497204,7.027697061925476e-25,0.0,1.0484120479174004,7.322135164122159,1.0,0.0,0.0,0
0.012108546734971082,3.7401037448518975e-23,0.0,0.9846915281146554,7.244623146256051,1.0,0.0,0.0,0
0.04694640033656061,8.400758756887898e-21,0.0,1.028916746275301,6.856022952095922,1.0,0.0,0.0,0
0.1937275943623455,7.760282846509052e-19,0.0,1.0454316275620372,6.22568587476201,1.0,0.0,0.0,0
0.19809638958762812,1.1655726704871319e-17,0.0,0.9198474389123296,5.582649632334341,1.0,0.0,0.0,0
0.6300613277152971,2.1215453496119853e-14,0.0,0.7874842392331847,3.941210215934881,1.0,0.0,0.0,0
0.6927672679880482,1.7010688359952098e-14,0.0,0.5947318340534248,4.1628121878415465,1.0,0.0,0.0,0
0.9298816235673483,8.570506177966868e-14,0.0,0.5213319168821872,3.700558116248588,1.0,0.0,0.0,0
0.7696752896436356,1.8920540686677815e-12,0.0,0.15400677462659768,3.6124586356112145,1.0,0.0,0.0,0
1.0365935058805227,1.073299218068223e-12,0.0,-0.02061119740397043,3.450336111463501,1.0,0.0,0.0,0
0.9167729897714189,4.5138076953709924e-07,0.0,-0.1696706683012037,3.309418027728936,1.0,0.0,0.0,0
0.9065820600967739,3.514988975564933e-07,0.0,-0.3052923445194428,3.219298336153004,1.0,0.0,0.0,0
0.9114603244799598,0.00038711540941627535,0.0,-0.31532093469052636,2.9395305608609146,2.0,0.0,0.0,0
0.9627529264216805,3.4526190467692306e-05,0.0,-0.3188293032804234,3.111884829206503,1.0,0.0,0.0,0
0.8119862293406491,0.00014901897527609193,0.0,-0.228926633733035,3.1142148655915265,1.0,0.0,0.0,0
0.939747649139039,0.0016332286985128377,0.0,-0.27846422418221356,3.5805130292872085,2.0,0.0,0.0,0
0.9951598249697261,0.00014630890549295882,0.0,-0.19042902411856683,3.4296330388618306,1.0,0.0,0.0,0
0.8376147200691049,2.494799841213944e-09,0.0,-0.058825513418631285,3.939373031534201,1.0,0.0,0.0,0
0.8712341717388467,1.7180025773307998e-10,0.0,-0.04491736516547384,5.117187936011969,1.0,0.0,0.0,0
0.906832020537152,3.0706511610776136e-18,0.0,0.31931229267030736,4.869328914155372,1.0,0.0,0.0,0
0.8696177976772222,1.3786562278089184e-15,0.0,0.31034704922312295,4.760947937278589,1.0,0.0,0.0,0
0.3890411213771533,9.925079857276915e-17,0.0,0.45897726655945525,5.08603195583091,1.0,0.0,0.0,0
0.27185021559671485,2.1540016099845595e-21,0.0,0.6104515065450691,5.42277421417879,1.0,0.0,0.0,0
-0.010817584299469662,4.0032271369690786e-20,0.0,0.9088316655962084,5.649253261973564,1.0,0.0,0.0,0
0.02693278493872253,1.1759569479060843e-14,0.0,1.0167931839599158,5.955231427279815,1.0,0.0,0.0,0
