speed,cos_wind_dir,scenario,sin_wind_dir,dangerous,dangerous_proba,true,baseline,dangerous_indirect
4.301195930203985,0.7171135771827254,1.0,0.5573666356404169,0.0,0.2547766528723143,0.0,0.0,0
4.198852264979123,0.8312276691693812,1.0,0.5697992902964305,0.0,0.20767700135734418,0.0,0.0,0
3.8022836500375115,0.777957352140517,1.0,0.5952716578695337,0.0,0.18568164764018236,0.0,0.0,0
3.1837476699756966,0.8384637458850728,1.0,0.5357687044203066,0.0,0.1869302870222338,0.0,0.0,0
2.8209448947480404,0.764753991706349,1.0,0.6564535105495883,0.0,0.17142275046801814,0.0,0.0,0
2.4637765751017087,0.7880328699239689,1.0,0.5331775161110247,0.0,0.16116964675713125,0.0,0.0,0
1.7871812753692982,0.6998816595150941,1.0,0.5349510537170664,0.0,0.23659631173612428,0.0,0.0,0
1.762950669442616,0.6632347066202542,1.0,0.6061833912623074,0.0,0.2689967680885602,0.0,0.0,0
1.5269114346464463,0.47727012561955984,1.0,0.696128306272423,0.0,0.2291000977243961,0.0,0.0,0
1.3966417369236939,0.4355884618185751,1.0,0.8623379998185531,0.0,0.20135105798015815,0.0,0.0,0
1.7889976639992329,0.4143503631074315,1.0,0.8846503322680218,0.0,0.1577319268335419,0.0,0.0,0
1.6705185747524032,0.4494316243282569,1.0,0.8566677712677021,0.0,0.15057232412449206,0.0,0.0,0
2.156143476842492,0.49294275605031906,1.0,0.8504097876886454,0.0,0.08295911759906145,0.0,0.0,0
2.04662522596664,0.43359810738284454,1.0,0.8704714255694775,0.0,0.07003023011466537,0.0,0.0,0
1.9362937360615282,0.44879230735802833,1.0,0.865473730200529,0.0,0.11949689542035749,0.0,0.0,0
2.489299181311263,0.4944609872177393,1.0,0.8416475665027392,0.0,0.08668604600786578,0.0,0.0,0
2.5755023833628137,0.4959204486182073,1.0,0.8508798426076103,0.0,0.06322788478949516,0.0,0.0,0
1.9822820788724176,0.43755727824464735,1.0,0.8696386876121318,0.0,0.0849173604563302,0.0,0.0,0
1.9560940660834496,0.05156297833821367,1.0,0.9596297740407759,0.0,0.15796068887194978,0.0,0.0,0
1.8870784529448676,0.2485838821002711,1.0,0.9217071821524475,0.0,0.15548009058278833,0.0,0.0,0
1.73161169488777,0.2721788585720863,1.0,0.9317027428302568,0.0,0.25752109116924676,0.0,0.0,0
1.454859311183532,0.30951867596063715,1.0,0.6954142757590266,0.0,0.4014891768366828,0.0,0.0,0
1.3621221577961398,0.33567164875797606,1.0,0.6707284188455128,0.0,0.38717914569421197,0.0,0.0,0
1.7983641374933776,0.5324849328003046,1.0,0.626787715425173,0.0,0.354429647981719,0.0,0.0,0
2.128657410795946,0.6925200229372972,1.0,0.509447985350088,0.0,0.30788737105627595,0.0,0.0,0
1.965188769022418,0.8582572249375746,1.0,-0.1309452852075083,0.0,0.27505940063275225,0.0,0.0,0
2.457202270048427,0.7524631091399,1.0,-0.5011813907099459,0.0,0.30601239405242814,0.0,0.0,0
2.757649988450011,0.6415678876885991,1.0,-0.7873332766306022,0.0,0.2513889402877594,0.0,0.0,0
2.402682640126607,0.7529236343888349,1.0,-0.49209047437712855,0.0,0.27208685064112065,0.0,0.0,0
1.483346824237803,0.6264915477510585,1.0,-0.2820341454492554,0.0,0.47492902169640716,0.0,0.0,0
0.9866382844128363,0.7361744324831366,1.0,0.42558727707826155,1.0,0.5342668694844276,0.0,0.0,0
1.033385947949002,0.45338174738408155,1.0,0.700106020921118,0.0,0.3793869204177607,0.0,0.0,0
1.1472578940063156,0.422296408770011,1.0,0.8619097792870503,0.0,0.3055291383080568,0.0,0.0,0
1.6250980682601213,0.36032955257864874,1.0,0.9188109945049787,0.0,0.2005952183958496,0.0,0.0,0
1.523009833874095,0.38236825716507106,1.0,0.9006535525565997,0.0,0.12267320919013887,0.0,0.0,0
1.6693186078271491,0.24753396220532012,1.0,0.9423700487222857,0.0,0.10887018943358416,0.0,0.0,0
1.829943425098787,0.297889640256532,1.0,0.9006535525565997,0.0,0.13097162509226543,0.0,0.0,0
2.1735733327884206,0.33590625373683,1.0,0.8768011376008182,0.0,0.1036854933565361,0.0,0.0,0
1.6721346649994389,0.08886251827421465,1.0,0.9456510424001142,0.0,0.15005980030376484,0.0,0.0,0
1.7063745590954793,0.22682223848984506,1.0,0.9482416153909905,0.0,0.14241283920085654,0.0,0.0,0
1.9499724753185734,0.28704846006477436,1.0,0.9351731452186376,0.0,0.131130046753626,0.0,0.0,0
1.7509801344478655,0.40882445390049127,1.0,0.8712065561317155,0.0,0.17220010749456335,0.0,0.0,0
1.7996657974667882,0.31967268763703366,1.0,0.9340499072939027,0.0,0.23002530298906618,0.0,0.0,0
2.217089145157382,0.42089285419318695,1.0,0.8708619245348732,0.0,0.14693503018139936,0.0,0.0,0
2.154561867286326,0.26697010631385076,1.0,0.9281119310075902,0.0,0.22199265021108372,0.0,0.0,0
1.8449523074353493,0.16182222828000728,1.0,0.6018007379994749,1.0,0.5805767119506062,0.0,1.0,0
1.1108217898483925,0.030109976877707566,1.0,-0.39730421784742614,1.0,0.8371059500172716,1.0,1.0,0
1.202885121591068,-0.04193725800982585,2.0,-0.9300490583194668,1.0,0.7721432667605154,1.0,0.0,0
1.2125050887278819,-0.09918870256846307,2.0,-0.9300490583194668,1.0,0.7212707756533949,0.0,0.0,0
1.719818721897887,-0.3566001279842049,2.0,-0.8815059993872404,1.0,0.6923232908703697,0.0,0.0,0
1.6393959091536061,-0.49124836602120825,2.0,-0.787316026070436,1.0,0.756883973502654,1.0,0.0,0
0.9561068154895073,-0.23261818779708562,2.0,-0.8812712474614165,1.0,0.8148013881206344,1.0,0.0,1
0.961110013357511,-0.5343622238367461,2.0,-0.7462598823321005,1.0,0.8710271352103234,1.0,0.0,1
0.4725362030946756,-0.41075097964614504,2.0,-0.24310645871706466,1.0,0.8585549136166284,1.0,1.0,1
0.2869150815121277,-0.04528552676206732,2.0,0.27924293360696995,1.0,0.8034866617982978,1.0,0.0,1
0.3459998341754884,0.2263633535410798,1.0,0.7374756526722543,1.0,0.5794960675844337,0.0,0.0,1
1.051004444796122,0.38577551790022874,1.0,0.874920287246685,0.0,0.2878763693722757,0.0,0.0,0
1.6670714766606922,0.3753151877480357,1.0,0.8997735048879849,0.0,0.17407774874739823,0.0,0.0,0
1.9502380879643944,0.24625491167081165,1.0,0.9421924451820707,0.0,0.09051117517729418,0.0,0.0,0
2.410816394418778,0.22690231054611934,1.0,0.9479766470119482,0.0,0.08378181725003668,0.0,0.0,0
1.7501764714678476,0.351748988208506,1.0,0.8997735048879849,0.0,0.07681235527363584,0.0,0.0,0
1.6625603797093618,0.37673973270590255,1.0,0.9006535525565997,0.0,0.09123295830075669,0.0,0.0,0
1.8198671571216871,0.35259962981583093,1.0,0.8997735048879849,0.0,0.12363161251966026,0.0,0.0,0
1.8101904163151983,0.3706866766047194,1.0,0.8768011376008182,0.0,0.12860770360663093,0.0,0.0,0
1.2576063879444357,0.09643414206441607,1.0,0.9587361220464153,0.0,0.20064611372393973,0.0,0.0,0
1.804722222913472,0.37389537086784214,1.0,0.8696386876121318,0.0,0.23452603992678062,0.0,0.0,0
1.6738297047784798,0.3457123732930105,1.0,0.8641851305251036,0.0,0.2954481488748478,0.0,0.0,0
1.1501929606566619,0.22059813094039527,1.0,0.9006535525565997,0.0,0.3807853041662497,0.0,0.0,0
2.170024623555327,0.41296587851102706,1.0,0.8396678833986729,0.0,0.4088687587187977,0.0,0.0,0
2.1808529546602253,0.4304363230931881,1.0,0.4779646475316608,1.0,0.6857478483097712,0.0,1.0,0
1.485993531136794,0.41866638509928733,1.0,0.43947179999521996,1.0,0.8124071374255446,1.0,0.0,0
0.9588445551628779,0.327537158998038,1.0,0.06667766343488764,1.0,0.7820736445958816,1.0,0.0,0
0.9611532986234195,-0.46314117512350816,1.0,-0.4735156180662029,1.0,0.7839420396440443,1.0,0.0,1
0.9767104624477488,-0.2535739020390525,1.0,-0.776491269182722,1.0,0.8218596466444518,0.0,0.0,1
1.7322579719139204,0.1930613867507243,1.0,-0.8169639178612929,1.0,0.71935475863558,0.0,0.0,0
1.8046443608182607,0.1831923942306592,1.0,-0.804651759928183,1.0,0.6836255681061963,0.0,0.0,0
1.4674423459467034,0.3400893210983011,1.0,-0.5640819290327985,1.0,0.8190362712616814,1.0,0.0,0
0.5041542152545087,0.44589944921483626,1.0,-0.019417687791874975,1.0,0.7583314747452831,0.0,0.0,1
0.9961574421242725,0.4583328655020056,1.0,0.8359028374958447,1.0,0.5584658119640353,0.0,0.0,0
1.5384535983482943,0.4098379506500202,1.0,0.8708619245348732,0.0,0.3340663233403955,0.0,0.0,0
1.70086320712591,0.3311308109653649,1.0,0.9200341458514373,0.0,0.1708197275721379,0.0,0.0,0
1.79099699176583,0.29675178512836276,1.0,0.9351731452186376,0.0,0.10589136287714161,0.0,0.0,0
1.850752090893174,0.07944126459440139,1.0,0.9596297740407759,0.0,0.07428657048088115,0.0,0.0,0
1.9633687093574823,0.2714864874138889,1.0,0.9398876491892183,0.0,0.06656757506020107,0.0,0.0,0
1.6596418670206605,0.09434443354728858,1.0,0.9545806022722306,0.0,0.07874621699391283,0.0,0.0,0
1.8029959190909097,0.35374849282032145,1.0,0.9197046464993395,0.0,0.0820199626821857,0.0,0.0,0
1.7872327541826243,0.2943953907298996,1.0,0.9410001139675314,0.0,0.07941433777503992,0.0,0.0,0
1.8449523074353493,0.10180388780075797,1.0,0.9545806022722306,0.0,0.07789294958641238,0.0,0.0,0
2.1904316194509867,0.24103277655616925,1.0,0.9423700487222857,0.0,0.08156172276806449,0.0,0.0,0
1.8403001644130967,0.17598109954843213,1.0,0.9479766470119482,0.0,0.10466785475906343,0.0,0.0,0
1.5545369312073396,0.37242614606118074,1.0,0.8708619245348732,0.0,0.23438936648095074,0.0,0.0,0
1.1481018989431868,0.3821195838461413,1.0,0.8671299374628012,0.0,0.3693752861704505,0.0,0.0,0
1.6730183819441806,0.424911236805859,1.0,0.8425740642413673,0.0,0.4358901059003491,0.0,0.0,0
0.9275692466758197,0.2758187308656645,1.0,0.5958048854083545,1.0,0.8739397269927943,1.0,0.0,0
0.9036365197164922,0.29161411021960293,1.0,0.14544543756638112,1.0,0.8673454925745853,1.0,1.0,0
0.503325714844455,0.27075767824364805,1.0,-0.4498621213249351,1.0,0.8696649680511325,1.0,0.0,1
0.9925497961850941,-0.027448738375546372,2.0,-0.9300490583194668,1.0,0.8775066528030446,1.0,0.0,1
0.983254470182631,-0.06510654021481672,2.0,-0.9300490583194668,1.0,0.8680845854700091,1.0,0.0,1
0.9390431959752431,-0.03773773771819249,2.0,-0.9300490583194668,1.0,0.8732079350217059,1.0,0.0,1
0.8962914104048127,-0.09724205328927862,2.0,-0.9264156788064514,1.0,0.802293621410448,1.0,0.0,1
0.2987205551860095,0.023040516547863654,1.0,-0.6805207626181469,1.0,0.8389955162589804,1.0,0.0,1
0.31275786713135156,0.2558925039779919,1.0,-0.016050160137623528,1.0,0.8123209330864561,1.0,0.0,1
0.35029023439657725,0.4230591513154034,1.0,0.5705574987394857,1.0,0.6535730291100286,0.0,0.0,1
1.1135613912659819,0.3345990842216271,1.0,0.9188109945049787,0.0,0.3973141640374835,0.0,0.0,0
1.6738297047784798,0.38297277822256204,1.0,0.8708619245348732,0.0,0.19815032793780113,0.0,0.0,0
2.296099579777534,0.37910256464959297,1.0,0.9006535525565997,0.0,0.0951988382792011,0.0,0.0,0
2.5133322644474974,0.3445256764116981,1.0,0.9205999376005012,0.0,0.0697022980438487,0.0,0.0,0
1.8765844407335175,0.2947649286470581,1.0,0.9398876491892183,0.0,0.06416592335579835,0.0,0.0,0
2.37231287110334,0.4006545877314653,1.0,0.8768011376008182,0.0,0.05633892309127459,0.0,0.0,0
2.615334501251179,0.4131147411768065,1.0,0.8708619245348732,0.0,0.06021394197736053,0.0,0.0,0
2.49815893716276,0.3529888797676001,1.0,0.9205999376005012,0.0,0.06284352901768658,0.0,0.0,0
1.9846184858576148,0.3959926693838258,1.0,0.8761569606836049,0.0,0.07884462179277354,0.0,0.0,0
1.835177870975777,0.28603971735512423,1.0,0.920927797845798,0.0,0.10177184582681166,0.0,0.0,0
2.003302568903313,0.2535647248648587,1.0,0.9410001139675314,0.0,0.12371619068800968,0.0,0.0,0
1.852894804195318,0.29953812418900555,1.0,0.9340499072939027,0.0,0.16855325291946507,0.0,0.0,0
1.785875282335738,0.09216082187975673,1.0,0.9545806022722306,0.0,0.23598279976790512,0.0,0.0,0
1.943874078105699,0.36266300875963825,1.0,0.8689156282390768,0.0,0.24727440560583605,0.0,0.0,0
2.4289945046754253,0.3207380538528627,1.0,0.6812318264181175,0.0,0.39323530510358223,0.0,0.0,0
1.8535657848284182,0.3629306338207623,1.0,0.6670197289977778,1.0,0.555671827217872,0.0,0.0,0
1.7041685507474469,0.4882751130494869,1.0,0.5112816937556177,1.0,0.657676867812949,1.0,0.0,0
0.9339071083108695,0.005106084161972503,1.0,-0.13170222502301268,1.0,0.7908876032857954,0.0,0.0,1
2.3335349852271863,0.4373711854875385,1.0,-0.8040903546188235,1.0,0.600529017428655,0.0,0.0,0
2.700998374930647,0.558547839535432,1.0,-0.8027459211968909,1.0,0.5174918519279003,0.0,0.0,0
3.3345010067409286,0.6478972859495469,1.0,-0.7643189390599094,0.0,0.4532153284457822,0.0,0.0,0
3.0606102006924436,0.5266152829666193,1.0,-0.564417322681615,0.0,0.3684471701590685,0.0,0.0,0
1.9400970678914065,0.6756811357848986,1.0,-0.05219765792712393,0.0,0.36116164837663045,0.0,0.0,0
1.2325952802141409,0.6992510174690274,1.0,0.5386880436002506,0.0,0.40200500385394333,0.0,0.0,0
1.2432018732422463,0.26912604040591454,1.0,0.9188109945049787,0.0,0.2715382881704011,0.0,0.0,0
1.265436514986,0.3529111477857442,1.0,0.9188109945049787,0.0,0.18839740611399042,0.0,0.0,0
1.703973360632892,0.23731781800746282,1.0,0.9401064619731708,0.0,0.13000852694202178,0.0,0.0,0
1.743833192061387,0.38533956348657594,1.0,0.9006535525565997,0.0,0.08610318300086459,0.0,0.0,0
2.403372026960994,0.41362993034718687,1.0,0.8708619245348732,0.0,0.06093259683343628,0.0,0.0,0
1.954133746189085,0.3963120515065717,1.0,0.8708619245348732,0.0,0.061082023832790384,0.0,0.0,0
1.6827027826049508,0.24510936939008968,1.0,0.9459507845515613,0.0,0.07256450094131653,0.0,0.0,0
1.8317868507216841,0.341611761249069,1.0,0.9197046464993395,0.0,0.08142348677942618,0.0,0.0,0
1.7871812753692982,0.3921159906113375,1.0,0.8761569606836049,0.0,0.09583273481779714,0.0,0.0,0
1.9526047456684557,0.22500775990706381,1.0,0.9492626191774626,0.0,0.08514954943074732,0.0,0.0,0
2.4575492190400237,0.3450575138462844,1.0,0.8846503322680218,0.0,0.118128491716215,0.0,0.0,0
2.6536316281033017,0.3883792197781369,1.0,0.9007167070547341,0.0,0.13930472936380617,0.0,0.0,0
1.9504931392381093,0.22504617036864288,1.0,0.9398876491892183,0.0,0.15477301659290532,0.0,0.0,0
2.467519224999882,0.42540933422114996,1.0,0.896947262198169,0.0,0.21839051092755213,0.0,0.0,0
2.5236985462203574,0.5176333093633613,1.0,0.709886911448145,0.0,0.38094702426443466,0.0,0.0,0
1.6878564327295253,0.5062768819707623,1.0,0.6224790625655242,1.0,0.5051795642317419,0.0,0.0,0
1.33331711641784,0.8045303732014655,1.0,0.03430861205737998,1.0,0.5583004962035699,0.0,0.0,0
1.7345416414316261,0.8722802085637611,1.0,-0.030146338984081367,1.0,0.5328396002796536,0.0,0.0,0
1.6068112902311498,0.8225509706266068,1.0,-0.07026741044087513,1.0,0.5358764316410869,0.0,0.0,0
1.7227367472066526,0.8867423383757674,1.0,-0.010094608656853389,0.0,0.4986756004454005,0.0,0.0,0
1.9419610734203254,0.7039756698558491,1.0,-0.4018625106124507,0.0,0.4353880348909278,0.0,0.0,0
2.506579423751421,0.7349117578673722,1.0,-0.2366172971855148,0.0,0.3975266512700496,0.0,0.0,0
1.9319254251311286,0.8792330337293474,1.0,0.47329597579710586,0.0,0.34705669376159276,0.0,0.0,0
1.9095132612328547,0.6730863474378883,1.0,0.5839706594738477,0.0,0.33035643065094006,0.0,0.0,0
1.7256516792673284,0.45326481697455195,1.0,0.7486034791592946,0.0,0.2773643317869847,0.0,0.0,0
2.5889720651766424,0.4347422632130748,1.0,0.8623798342060152,0.0,0.12318084601611325,0.0,0.0,0
1.952228959379467,0.30976982692675875,1.0,0.932738429248083,0.0,0.07707682513759219,0.0,0.0,0
2.747053451122612,0.24753688261352408,1.0,0.9436120626897729,0.0,0.08500589547334446,0.0,0.0,0
2.922382820618065,0.3997225465766462,1.0,0.8712065561317155,0.0,0.05456484708372512,0.0,0.0,0
2.559114882345931,0.24507845355622104,1.0,0.9471927985190486,0.0,0.04391310188615984,0.0,0.0,0
2.681936936491748,0.41479220904387903,1.0,0.8768011376008182,0.0,0.05611583320015983,0.0,0.0,0
2.4619279460714028,0.2122549056848628,1.0,0.9590520604655446,0.0,0.05619538516810093,0.0,0.0,0
1.866633140800303,0.427509601409382,1.0,0.8696386876121318,0.0,0.09867258466607795,0.0,0.0,0
1.178304035994251,0.45022048569444145,1.0,0.8451940483524144,0.0,0.21118567071254024,0.0,0.0,0
1.9096259953569439,0.3239056479083076,1.0,0.9197046464993395,0.0,0.14943434025793406,0.0,0.0,0
2.7577549533429346,0.26233034062151145,1.0,0.9422421279350186,0.0,0.1261139820314666,0.0,0.0,0
2.3880633075965223,0.10796482573858235,1.0,0.955822616239718,0.0,0.1238208017393708,0.0,0.0,0
1.9750774290780917,0.08571563828183433,1.0,0.9317334090701551,0.0,0.201583703180813,0.0,0.0,0
2.235190839926551,0.49757882861067465,1.0,0.6437295959230465,0.0,0.3827501579712473,0.0,0.0,0
1.992179853519198,0.453275554740629,1.0,0.4782615066823276,0.0,0.45375295327063014,0.0,0.0,0
1.789231964456165,0.4333260570555955,1.0,0.41035806777535416,1.0,0.545160112618992,0.0,0.0,0
1.6927571407647029,0.6472866598000246,1.0,-0.033207402165173025,1.0,0.556735509338025,0.0,0.0,0
1.6563327738698024,0.7305713079205899,1.0,-0.3253849005689964,1.0,0.5554978646759254,0.0,0.0,0
1.172786090245648,0.827591205946505,1.0,-0.0343254956509658,1.0,0.6348308294156845,0.0,0.0,0
1.0910848648708178,0.8956753905157132,1.0,0.10771790799398893,1.0,0.631240165184361,0.0,0.0,0
1.6596418670206605,0.8260210349840046,1.0,0.5137012257983867,1.0,0.5351814814319289,0.0,0.0,0
1.0949608460663607,0.7560901291927783,1.0,0.6907188698988117,1.0,0.5797072099019368,0.0,0.0,0
1.1542964936753228,0.29292618306913426,1.0,0.9350201018088821,0.0,0.4267891215573795,0.0,0.0,0
1.734960114234916,0.30004669291743696,1.0,0.9197046464993395,0.0,0.2424831308616942,0.0,0.0,0
2.0148353768840503,0.3321075914927103,1.0,0.9197046464993395,0.0,0.15485338622254047,0.0,0.0,0
2.254009474330783,0.26191397941824807,1.0,0.9410001139675314,0.0,0.10464545675307385,0.0,0.0,0
2.4741672059650908,0.4171362236941229,1.0,0.8768011376008182,0.0,0.06252357783699393,0.0,0.0,0
2.417705149714683,0.41080451900221265,1.0,0.8712065561317155,0.0,0.05907634415638079,0.0,0.0,0
2.6798712874390587,0.28463920625455563,1.0,0.9422421279350186,0.0,0.07195219039468027,0.0,0.0,0
3.3075841481447386,0.30572436020326726,1.0,0.9364151591861248,0.0,0.05260365995603932,0.0,0.0,0
3.0336720088775344,0.2936839052620745,1.0,0.9218230889469597,0.0,0.051093611323687865,0.0,0.0,0
3.1406240479037013,0.44496631986239665,1.0,0.8637205688268191,0.0,0.05098495917578275,0.0,0.0,0
2.3434363833510328,0.4230502608039868,1.0,0.8754963871112561,0.0,0.051403955156150316,0.0,0.0,0
2.4071924674941303,0.43647089921544374,1.0,0.8663427142322871,0.0,0.09632046597017448,0.0,0.0,0
2.3477378342172184,0.41964137932852014,1.0,0.8768011376008182,0.0,0.13641506837313847,0.0,0.0,0
2.436935340728831,0.44373464749406577,1.0,0.8637205688268191,0.0,0.1357765967683849,0.0,0.0,0
2.5287016685926167,0.47264379122502326,1.0,0.8575346698317278,0.0,0.23130696525067723,0.0,0.0,0
1.8434673653347275,0.35144267560626913,1.0,0.5389189195697012,1.0,0.5475570517522051,1.0,0.0,0
0.9377571194233109,0.3143084686007787,1.0,0.0886899787789623,1.0,0.8301202863617878,1.0,1.0,0
0.8355223053242322,-0.18317698037545918,1.0,-0.9219295113794681,1.0,0.8130955960560496,1.0,0.0,1
0.8866705318794772,-0.04380260740228851,1.0,-0.9291140533760203,1.0,0.8128913788905525,1.0,0.0,1
0.8967878754139647,-0.2155809071476907,2.0,-0.8692975440330891,1.0,0.772635672628757,1.0,0.0,1
0.9812364425003376,-0.0012444689827242838,2.0,-0.811086031970385,1.0,0.8168324169582815,1.0,0.0,1
0.8825958581367835,-0.2788447045265109,2.0,-0.73205710658478,1.0,0.8142890001026047,1.0,0.0,1
0.9195872287907494,-0.28241923167768285,2.0,-0.5712796791163586,1.0,0.8120344097756209,1.0,0.0,1
0.2790012650582443,-0.2462116907342122,2.0,-0.023948017634934392,1.0,0.7759959839661331,1.0,0.0,1
0.545740189180585,0.39080416952695346,1.0,0.6969713634398702,1.0,0.5518767281891186,0.0,0.0,0
1.695100282806421,0.3777038648709843,1.0,0.8768011376008182,0.0,0.3370065551203359,0.0,0.0,0
1.8596323114597106,0.3658883624761388,1.0,0.8768011376008182,0.0,0.1806211738060159,0.0,0.0,0
2.2193854776546544,0.3389987300004851,1.0,0.9205999376005012,0.0,0.0758595132117033,0.0,0.0,0
2.5282596817178336,0.3854546125139081,1.0,0.9011751477556966,0.0,0.06495673097862328,0.0,0.0,0
2.1783110070542833,0.24423886607957912,1.0,0.943710974701567,0.0,0.07605369797732595,0.0,0.0,0
1.9867710489470054,0.35011410057830794,1.0,0.9197046464993395,0.0,0.07274579780073964,0.0,0.0,0
1.8427303194122575,0.33767409523149405,1.0,0.9197046464993395,0.0,0.10318843132263657,0.0,0.0,0
2.5815563818172467,0.4173034327326348,1.0,0.8628080547375182,0.0,0.08200491093932824,0.0,0.0,0
2.1767001343921906,0.24624239722887448,1.0,0.9410001139675314,0.0,0.08056824228110453,0.0,0.0,0
1.8136718387259136,0.4132633539324496,1.0,0.8508798426076103,0.0,0.15981077759487922,0.0,0.0,0
1.8720529204741643,0.3689911626838818,1.0,0.8708619245348732,0.0,0.12087525957663324,0.0,0.0,0
1.8434673653347275,0.38586303390659604,1.0,0.8588034882136928,0.0,0.1935724747832074,0.0,0.0,0
1.9418008325582954,0.3735889641881171,1.0,0.8707365012127506,0.0,0.1998797524476415,0.0,0.0,0
1.824997849995732,0.41111829403613215,1.0,0.8732598951573078,0.0,0.2549646409495441,0.0,0.0,0
1.0138209290672244,0.3842203548659114,1.0,0.510289169217097,1.0,0.7423771482596687,1.0,0.0,0
0.8653944173837859,0.2945599399351589,1.0,-0.18155335174048348,1.0,0.8019156793006011,1.0,0.0,1
0.32301344670610255,-0.20027934866373776,2.0,-0.7552405824076792,1.0,0.8709180540232089,1.0,1.0,1
0.9352597279623034,-0.19505163107825435,2.0,-0.8337132009110226,1.0,0.8605764190882038,1.0,0.0,1
0.9622525869440522,-0.04526165009187574,2.0,-0.9252183902724944,1.0,0.8563586753198049,1.0,0.0,1
1.017432766025933,-0.0832747665156257,2.0,-0.9279557867554374,1.0,0.8619915437602199,0.0,0.0,0
1.4772161568646425,0.1581858685136466,2.0,-0.8986540164156287,1.0,0.8301888997175744,0.0,0.0,0
1.649045453657548,0.17982468382256736,1.0,-0.6123583058536546,1.0,0.7771836284303022,1.0,0.0,0
1.0854370545165488,0.4867316168160464,1.0,-0.005120456397316208,1.0,0.703909809216777,0.0,0.0,0
1.220059269069432,0.45459545251130845,1.0,0.7610982220245106,0.0,0.4616141024326463,0.0,0.0,0
1.9156640080843044,0.4238819836580702,1.0,0.8712065561317155,0.0,0.2298877927623488,0.0,0.0,0
1.8802647694114114,0.251759311130041,1.0,0.9410001139675314,0.0,0.13865401529891078,0.0,0.0,0
2.434513900235655,0.42315254687581644,1.0,0.8708619245348732,0.0,0.07725381887070804,0.0,0.0,0
2.4471568291055474,0.4219225953021249,1.0,0.8712065561317155,0.0,0.055517972055611764,0.0,0.0,0
2.6077378874268735,0.3899123940959151,1.0,0.9011751477556966,0.0,0.04511161076591588,0.0,0.0,0
2.8947705025190116,0.4663503946634713,1.0,0.8530953644707644,0.0,0.06208117130067574,0.0,0.0,0
1.634808288048994,0.4441063587825682,1.0,0.8508798426076103,0.0,0.08543569699391398,0.0,0.0,0
1.3490680264320725,0.2546431285957878,1.0,0.9401064619731708,0.0,0.10500306657661049,0.0,0.0,0
1.2615206497165428,0.22973093413309628,1.0,0.9401064619731708,0.0,0.1447099920779328,0.0,0.0,0
1.731413234380841,0.25029367982806894,1.0,0.9410001139675314,0.0,0.15863150735264137,0.0,0.0,0
1.857593247939122,0.2891127562532289,1.0,0.920927797845798,0.0,0.1509689547356923,0.0,0.0,0
1.8285389273039485,0.057198521885594406,1.0,0.9596297740407759,0.0,0.17317642154633142,0.0,0.0,0
2.4506374180167345,0.39458694441535164,1.0,0.8685695265254272,0.0,0.19106324890908222,0.0,0.0,0
1.9319254251311286,0.30960860793733436,1.0,0.932228827598946,0.0,0.23190985257925814,0.0,0.0,0
1.793853537238694,0.31482545802894674,1.0,0.6827446125430032,0.0,0.46943374906148955,0.0,0.0,0
1.7453876635671404,0.38265602921042846,1.0,0.6263551153302166,1.0,0.5747476028331885,0.0,0.0,0
1.820591186581617,0.5047686267429382,1.0,0.46673105515442237,1.0,0.5838683483481558,0.0,0.0,0
1.678818193654736,0.8134265537479118,1.0,0.4107049974061916,1.0,0.6784974838363457,0.0,0.0,0
1.4921494344851427,0.8595724691022995,1.0,0.008684316353044225,1.0,0.6836660365227166,0.0,0.0,0
1.0971861052805547,0.8867423383757674,1.0,0.04049006637054822,1.0,0.6779211466846569,0.0,0.0,0
1.1097904450247897,0.8956753905157132,1.0,0.11425937579772509,1.0,0.6555977792468254,0.0,0.0,0
1.5405545302902868,0.894136898778797,1.0,0.42164578763940097,1.0,0.598228884813005,0.0,0.0,0
1.27434381262811,0.8652920458852863,1.0,0.5220350186383417,1.0,0.5061009766993534,0.0,0.0,0
1.8129629503485696,0.67255859323855,1.0,0.5457835676968984,0.0,0.3725940656884824,0.0,0.0,0
1.726356806588993,0.4428810949429633,1.0,0.7502222649873107,0.0,0.28589251220419604,0.0,0.0,0
1.5983190735424637,0.2800242506682411,1.0,0.9389939971948578,0.0,0.17009055020845715,0.0,0.0,0
1.9147279804948218,0.22657443439819447,1.0,0.9503290851055899,0.0,0.1041940400279013,0.0,0.0,0
1.8584044586205912,0.30619947185977286,1.0,0.920927797845798,0.0,0.07982190837195671,0.0,0.0,0
2.822399349582191,0.4217064011537863,1.0,0.8658954400212802,0.0,0.07678375254104616,0.0,0.0,0
2.8388216094509153,0.42359145653344477,1.0,0.8646551854440687,0.0,0.05961727204545911,0.0,0.0,0
2.038040172221477,0.24507027117032953,1.0,0.9410001139675314,0.0,0.058829495535897995,0.0,0.0,0
1.6307943786885184,0.2863646288360509,1.0,0.9389939971948578,0.0,0.08565463187776765,0.0,0.0,0
2.4277528951658973,0.38555146686437536,1.0,0.8846503322680218,0.0,0.06417633857593434,0.0,0.0,0
1.3102280573654912,0.10802529009732052,1.0,0.9523300125986217,0.0,0.17404745280342482,0.0,0.0,0
2.526883266361422,0.4326872445993307,1.0,0.8663427142322871,0.0,0.15049019597895985,0.0,0.0,0
2.514106645200101,0.2939635048009601,1.0,0.9218230889469597,0.0,0.13573960436959362,0.0,0.0,0
